title,href,date,filename,file_href
Replication Data for: 'Religious Competition and Reallocation: The Political Economy of Secularization in the Protestant Reformation',/dataset.xhtml?persistentId=doi:10.7910/DVN/QULALN,"May 18, 2018",Package.zip,/file.xhtml?persistentId=doi:10.7910/DVN/QULALN/EZNGDL&version=1.1
Replication Data for: 'Political Advertising and Election Results',/dataset.xhtml?persistentId=doi:10.7910/DVN/KE9TEQ,"Apr 21, 2018",replication_archive.zip,/file.xhtml?persistentId=doi:10.7910/DVN/KE9TEQ/LCXYKA&version=1.1
Replication Data for: 'Marginal Tax Rates and Income: New Time Series Evidence',/dataset.xhtml?persistentId=doi:10.7910/DVN/RJIUNE,"Apr 10, 2018",replication_files_for_QJE.zip,/file.xhtml?persistentId=doi:10.7910/DVN/RJIUNE/E1WFVN&version=1.1
Replication Code for: 'The Impacts of Neighborhoods on Intergenerational Mobility I: Childhood Exposure Effects' and 'The Impacts of Neighborhoods on Intergenerational Mobility II: County-Level Estimates',/dataset.xhtml?persistentId=doi:10.7910/DVN/CEMFTJ,"Jan 24, 2018",replicate.zip,/file.xhtml?persistentId=doi:10.7910/DVN/CEMFTJ/UXVVOG&version=1.1
Replication Data for: 'Do Energy Efficiency Investments Deliver? Evidence from the Weatherization Assistance Program',/dataset.xhtml?persistentId=doi:10.7910/DVN/OJFYSR,"Jan 22, 2018",data_files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/OJFYSR/HUINFW&version=1.1
Replication Data for: 'Do Energy Efficiency Investments Deliver? Evidence from the Weatherization Assistance Program',/dataset.xhtml?persistentId=doi:10.7910/DVN/OJFYSR,"Jan 22, 2018",excel_files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/OJFYSR/1VUQLG&version=1.1
Replication Data for: 'Do Energy Efficiency Investments Deliver? Evidence from the Weatherization Assistance Program',/dataset.xhtml?persistentId=doi:10.7910/DVN/OJFYSR,"Jan 22, 2018",program_files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/OJFYSR/49FUVS&version=1.1
Replication Data for: 'Do Energy Efficiency Investments Deliver? Evidence from the Weatherization Assistance Program',/dataset.xhtml?persistentId=doi:10.7910/DVN/OJFYSR,"Jan 22, 2018",ReadME_redux .docx,/file.xhtml?persistentId=doi:10.7910/DVN/OJFYSR/Z9YKMD&version=1.1
Replication Data for: 'Divergent Paths: A New Perspective on Earnings Differences between Black and White Men since 1940',/dataset.xhtml?persistentId=doi:10.7910/DVN/NDPRGO,"Jan 18, 2018",Final Data and Do Files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/NDPRGO/P00BE6&version=1.1
Replication Data for: 'The Macroeconomic Effects of Government Asset Purchases: Evidence from Postwar US Housing Credit Policy',/dataset.xhtml?persistentId=doi:10.7910/DVN/Y954OM,"Jan 7, 2018",MEGAP_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/Y954OM/7KDZSW&version=1.1
Replication Data for: 'The Macroeconomic Effects of Government Asset Purchases: Evidence from Postwar US Housing Credit Policy',/dataset.xhtml?persistentId=doi:10.7910/DVN/Y954OM,"Jan 7, 2018",web_programs.zip,/file.xhtml?persistentId=doi:10.7910/DVN/Y954OM/KO0KC7&version=1.1
Replication Data for: 'Ranking Firms According to Revealed Preference',/dataset.xhtml?persistentId=doi:10.7910/DVN/DBITKA,"Dec 30, 2017",code.zip,/file.xhtml?persistentId=doi:10.7910/DVN/DBITKA/HPW3IV&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",120617attrition.dta,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/5RYQGT&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",120617attrshutdown.dta,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/HH3YSH&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",120617controlgroup.dta,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/QQIYQA&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",120617main.dta,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/5UJUM0&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",120617outofsample.dta,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/FBAVQG&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",120617partner.dta,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/EGKO2H&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",interfirm_analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/9DMBK5&version=1.1
Replication Data for: 'Interfirm Relationships and Business Performance',/dataset.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI,"Dec 11, 2017",readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/5ZX8ZI/1ETR2S&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Data_for_Table1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/8US288&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Data_for_Table7.dta,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/NQTH2P&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Data_for_Tables2&3.dta,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/WUYCXA&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Data_for_Tables4&5.dta,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/XDJWE8&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Data_for_Tables6&8.dta,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/CJR2RW&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",READ_ME_FIRST.do,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/GWEPVQ&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Tables_2&3.do,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/PPGSBS&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Tables_4&5.do,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/PHE4ZW&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Tables_6&8.do,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/DE87AD&version=1.1
Replication Data for: 'Long-Range Growth: Economic Development in the Global Network of Air Links',/dataset.xhtml?persistentId=doi:10.7910/DVN/O0FPHS,"Dec 8, 2017",Table_1.do,/file.xhtml?persistentId=doi:10.7910/DVN/O0FPHS/HZIRK4&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",Appendix tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/G0DL8A&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",Experiment1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/U6WSK3&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",Experiment2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/UJBXFQ&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",Experiment3.dta,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/AF8GFM&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",Figures.do,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/Z43JMB&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",Main tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/5TFQGO&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",mTurk.dta,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/URPH5V&version=1.1
Replication Data for: 'Status Goods: Experimental Evidence from Platinum Credit Cards',/dataset.xhtml?persistentId=doi:10.7910/DVN/UXMULN,"Dec 8, 2017",Permutation tests.do,/file.xhtml?persistentId=doi:10.7910/DVN/UXMULN/NQKP9Y&version=1.1
Replication Data for: 'Human Capital and Development Accounting: New Evidence from Wage Gains at Migration',/dataset.xhtml?persistentId=doi:10.7910/DVN/IPIBQP,"Nov 16, 2017",code and data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/IPIBQP/D1FKDI&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/CQ72Z1&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/6YWP3T&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_3_top1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/R7IZJP&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_3_top3.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/WJMIAJ&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_3_top5.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/NRAMDB&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_4_1903.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/RJCFIQ&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_4_1911.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/WMAZWI&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_5.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/PVRL2S&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_6.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/RRQ5Q9&version=1.1
Replication Data for: 'Frontier Knowledge and Scientific Production: Evidence from the Collapse of International Science',/dataset.xhtml?persistentId=doi:10.7910/DVN/SH1KE7,"Nov 9, 2017",Dataset_7_part1_top1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SH1KE7/TJT0LP&version=1.1
Replication Data for: 'The Diffusion of Development',/dataset.xhtml?persistentId=doi:10.7910/DVN/TNCU8K,"Nov 7, 2017",bilateral.dta,/file.xhtml?persistentId=doi:10.7910/DVN/TNCU8K/8Z7HBH&version=1.0
Replication Data for: 'The Diffusion of Development',/dataset.xhtml?persistentId=doi:10.7910/DVN/TNCU8K,"Nov 7, 2017",bilateral_cluster.do,/file.xhtml?persistentId=doi:10.7910/DVN/TNCU8K/ZCKE1J&version=1.0
Replication Data for: 'The Diffusion of Development',/dataset.xhtml?persistentId=doi:10.7910/DVN/TNCU8K,"Nov 7, 2017",bilateral_europe.do,/file.xhtml?persistentId=doi:10.7910/DVN/TNCU8K/W5YNGJ&version=1.0
Replication Data for: 'The Diffusion of Development',/dataset.xhtml?persistentId=doi:10.7910/DVN/TNCU8K,"Nov 7, 2017",bilateral_europe.dta,/file.xhtml?persistentId=doi:10.7910/DVN/TNCU8K/LRPFBH&version=1.0
Replication Data for: 'The Diffusion of Development',/dataset.xhtml?persistentId=doi:10.7910/DVN/TNCU8K,"Nov 7, 2017",codes.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TNCU8K/QWXTFO&version=1.0
Replication Data for: 'The Diffusion of Development',/dataset.xhtml?persistentId=doi:10.7910/DVN/TNCU8K,"Nov 7, 2017",Readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/TNCU8K/VIVA8W&version=1.0
Replication Data for: 'Nation Building Through Foreign Intervention: Evidence from Discontinuities in Military Strategies',/dataset.xhtml?persistentId=doi:10.7910/DVN/F4WUD6,"Oct 17, 2017",ReplicationFiles.zip,/file.xhtml?persistentId=doi:10.7910/DVN/F4WUD6/VSGEJF&version=1.1
Replication Data for: 'The Morale Effects of Pay Inequality',/dataset.xhtml?persistentId=doi:10.7910/DVN/VUUZJK,"Oct 17, 2017",el_games1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/VUUZJK/ICKUFM&version=1.1
Replication Data for: 'The Morale Effects of Pay Inequality',/dataset.xhtml?persistentId=doi:10.7910/DVN/VUUZJK,"Oct 17, 2017",el_games2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/VUUZJK/3JIRP5&version=1.1
Replication Data for: 'The Morale Effects of Pay Inequality',/dataset.xhtml?persistentId=doi:10.7910/DVN/VUUZJK,"Oct 17, 2017",finaldataset.dta,/file.xhtml?persistentId=doi:10.7910/DVN/VUUZJK/DICXHH&version=1.1
Replication Data for: 'The Morale Effects of Pay Inequality',/dataset.xhtml?persistentId=doi:10.7910/DVN/VUUZJK,"Oct 17, 2017",replication_code_main_forsubmission.do,/file.xhtml?persistentId=doi:10.7910/DVN/VUUZJK/WE6NC1&version=1.1
Replication Data for: 'Discretion in Hiring',/dataset.xhtml?persistentId=doi:10.7910/DVN/DWPXXT,"Oct 17, 2017",Master.do,/file.xhtml?persistentId=doi:10.7910/DVN/DWPXXT/DZS951&version=1.1
Replication Data for: 'Discretion in Hiring',/dataset.xhtml?persistentId=doi:10.7910/DVN/DWPXXT,"Oct 17, 2017",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/DWPXXT/XM1STA&version=1.1
Replication Data for: 'Discretion in Hiring',/dataset.xhtml?persistentId=doi:10.7910/DVN/DWPXXT,"Oct 17, 2017",step1_data_cleaning_21_clean.do,/file.xhtml?persistentId=doi:10.7910/DVN/DWPXXT/ZEBFMD&version=1.1
Replication Data for: 'Discretion in Hiring',/dataset.xhtml?persistentId=doi:10.7910/DVN/DWPXXT,"Oct 17, 2017",step2_create_apppool_17_clean.do,/file.xhtml?persistentId=doi:10.7910/DVN/DWPXXT/1VBSLE&version=1.1
Replication Data for: 'Discretion in Hiring',/dataset.xhtml?persistentId=doi:10.7910/DVN/DWPXXT,"Oct 17, 2017",step3_create_regfile_29_clean.do,/file.xhtml?persistentId=doi:10.7910/DVN/DWPXXT/ROJVDE&version=1.1
Replication Data for: 'Discretion in Hiring',/dataset.xhtml?persistentId=doi:10.7910/DVN/DWPXXT,"Oct 17, 2017",step4_paper_regs_19_clean.do,/file.xhtml?persistentId=doi:10.7910/DVN/DWPXXT/QD56GT&version=1.1
Replication Data for: 'Discretion in Hiring',/dataset.xhtml?persistentId=doi:10.7910/DVN/DWPXXT,"Oct 17, 2017",step5_data_appendix_13_clean.do,/file.xhtml?persistentId=doi:10.7910/DVN/DWPXXT/DDRIEQ&version=1.1
Replication Data for: 'Double for Nothing? Experimental Evidence on an Unconditional Teacher Salary Increase in Indonesia',/dataset.xhtml?persistentId=doi:10.7910/DVN/MTVM5O,"Oct 17, 2017",20170903 Replication files DFN QJE MS 26198.zip,/file.xhtml?persistentId=doi:10.7910/DVN/MTVM5O/HVY2EB&version=1.1
Replication Data for: 'Transparency and Deliberation within the FOMC: a Computational Linguistics Approach',/dataset.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ,"Oct 17, 2017",collocations_bi.csv,/file.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ/OQQXLV&version=1.1
Replication Data for: 'Transparency and Deliberation within the FOMC: a Computational Linguistics Approach',/dataset.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ,"Oct 17, 2017",collocations_tri.csv,/file.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ/WSJZIH&version=1.1
Replication Data for: 'Transparency and Deliberation within the FOMC: a Computational Linguistics Approach',/dataset.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ,"Oct 17, 2017",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ/ZY0RIV&version=1.1
Replication Data for: 'Transparency and Deliberation within the FOMC: a Computational Linguistics Approach',/dataset.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ,"Oct 17, 2017",topic_table_raw.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XAR1WZ/ZR4VDJ&version=1.1
Replication Data for: 'Distributional National Accounts: Methods and Estimates for the United States',/dataset.xhtml?persistentId=doi:10.7910/DVN/SLXCUJ,"Oct 1, 2017",PSZ2018MainData.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/SLXCUJ/USQNZ1&version=1.1
Replication Data for: 'Human Decisions and Machine Predictions',/dataset.xhtml?persistentId=doi:10.7910/DVN/VWDGHT,"Sep 1, 2017",contraction_plot.R,/file.xhtml?persistentId=doi:10.7910/DVN/VWDGHT/L9F3EZ&version=1.1
Replication Data for: 'Human Decisions and Machine Predictions',/dataset.xhtml?persistentId=doi:10.7910/DVN/VWDGHT,"Sep 1, 2017",imputation_plot.R,/file.xhtml?persistentId=doi:10.7910/DVN/VWDGHT/VOOZ7B&version=1.1
Replication Data for: 'Human Decisions and Machine Predictions',/dataset.xhtml?persistentId=doi:10.7910/DVN/VWDGHT,"Sep 1, 2017",model_fitting.R,/file.xhtml?persistentId=doi:10.7910/DVN/VWDGHT/X3HTAW&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",data-figures.do,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/BQY2YM&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",data-moments.do,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/Q0NQ0T&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_HeF.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/OKHX8W&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_HeF_robustness_row5.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/KHGBL1&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_HeF_robustness_row6.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/XHOO4Z&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_HeF_robustness_row7.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/MQGS54&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_HeF_robustness_row8.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/ILYODT&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_HeF_robustness_row9.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/ECTKFY&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_HoF.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/OAJ4D3&version=1.1
"Replication Data for: ""Capital Allocation and Productivity in South Europe""",/dataset.xhtml?persistentId=doi:10.7910/DVN/FGRWIG,"Aug 30, 2017",dataset_NoF.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/FGRWIG/NVMP1T&version=1.1
"Replication Data for: ""Clans, Guilds and Markets: Apprenticeship Institutions and Growth in the Pre-Industrial Economy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/67KTKX,"Aug 30, 2017",numerical-steady-state.nb,/file.xhtml?persistentId=doi:10.7910/DVN/67KTKX/GYGSHT&version=1.1
"Replication Data for: ""Clans, Guilds and Markets: Apprenticeship Institutions and Growth in the Pre-Industrial Economy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/67KTKX,"Aug 30, 2017",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/67KTKX/E4RRMZ&version=1.1
"Replication Data for: ""Clans, Guilds and Markets: Apprenticeship Institutions and Growth in the Pre-Industrial Economy""",/dataset.xhtml?persistentId=doi:10.7910/DVN/67KTKX,"Aug 30, 2017",TFP_CALCULATION_TABLE.tab,/file.xhtml?persistentId=doi:10.7910/DVN/67KTKX/ZIB7CG&version=1.1
"Replication Data for: ""The Global Distribution of Economic Activity: Nature, History, and the Role of Trade""",/dataset.xhtml?persistentId=doi:10.7910/DVN/MO6RJT,"Aug 30, 2017",replication.zip,/file.xhtml?persistentId=doi:10.7910/DVN/MO6RJT/TPYBRU&version=1.1
"Replication Data for: ""Tuskegee and the Health of Black Men""",/dataset.xhtml?persistentId=doi:10.7910/DVN/PI7RWJ,"Aug 30, 2017",Analysis_Files.zip,/file.xhtml?persistentId=doi:10.7910/DVN/PI7RWJ/WKIQOY&version=1.1
"Replication Data for: 'Preference for the Workplace, Investment in Human Capital, and Gender'",/dataset.xhtml?persistentId=doi:10.7910/DVN/MLOGDL,"Aug 30, 2017",data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/MLOGDL/GTRZDN&version=1.1
Replication Data for: 'Cooperation in the Finitely Repeated Prisoner's Dilemma',/dataset.xhtml?persistentId=doi:10.7910/DVN/WCHA2J,"Aug 30, 2017",05_supplementary.zip,/file.xhtml?persistentId=doi:10.7910/DVN/WCHA2J/JYQC3V&version=1.0
Replication Data for: 'Excess Volatility: Beyond Discount Rates',/dataset.xhtml?persistentId=doi:10.7910/DVN/JA8CFG,"Aug 30, 2017",QJEReplication.zip,/file.xhtml?persistentId=doi:10.7910/DVN/JA8CFG/GXCVHJ&version=1.1
"Replication Data for: ""Ban the Box, Criminal Records, and Racial Discrimination: A Field Experiment"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/VPHMNT,"Aug 30, 2017",Agan and Starr QJE Analysis File.do,/file.xhtml?persistentId=doi:10.7910/DVN/VPHMNT/KOFKUC&version=1.1
"Replication Data for: ""Ban the Box, Criminal Records, and Racial Discrimination: A Field Experiment"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/VPHMNT,"Aug 30, 2017",AganStarrQJEData.dta,/file.xhtml?persistentId=doi:10.7910/DVN/VPHMNT/H0Q2EP&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",0 - RD Regressions CL.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/KSDVYH&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",1 - Tables - Summary Statistics - v1.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/DF7B6Y&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",2 - Figures - Impulse Responses - v1.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/KHLOVK&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",3 - Bootstrap all Estimates for Tables.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/P5JL05&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",4 - MPB Tables Output.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/7KXKHM&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",5 - Slopes and MPL Tables Output.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/EP46UO&version=1.1
Replication Data for: 'Do Banks Pass Through Credit Expansions to Consumers Who Want to Borrow?',/dataset.xhtml?persistentId=doi:10.7910/DVN/LD67JZ,"Aug 24, 2017",6 - Additional Heterogeneity.do,/file.xhtml?persistentId=doi:10.7910/DVN/LD67JZ/YWUNZS&version=1.1
