title,href,date,filename,file_href 
Replication Data for: Corruption and Ideological Voting,/dataset.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z,"Jan 30, 2018",marginal_effect_model5.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z/21OIMN&version=1.0
Replication Data for: Corruption and Ideological Voting,/dataset.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z,"Jan 30, 2018",marginal_effect_model6.do,/file.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z/HQN6E8&version=1.0
Replication Data for: Corruption and Ideological Voting,/dataset.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z,"Jan 30, 2018",marginal_effect_model6.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z/OLFVA6&version=1.0
Replication Data for: Corruption and Ideological Voting,/dataset.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z,"Jan 30, 2018",probit-models-of-vote-for-the-incumbent.do,/file.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z/XCLEXA&version=1.0
Replication Data for: Corruption and Ideological Voting,/dataset.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z,"Jan 30, 2018",probit-models-of-vote-for-the-incumbent.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z/75AZ7H&version=1.0
Replication Data for: Corruption and Ideological Voting,/dataset.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z,"Jan 30, 2018",recoded_CSES_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z/EZMLCQ&version=1.0
Replication Data for: Corruption and Ideological Voting,/dataset.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z,"Jan 30, 2018",second-stage-estimates.do,/file.xhtml?persistentId=doi:10.7910/DVN/EDNX2Z/GLV1OM&version=1.0
"Replication Data for: ""The Behavioral Consequences of Election Outcomes: Evidence from campaign contributions""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QMBTPP,"Jan 22, 2018",appendix_figures.R,/file.xhtml?persistentId=doi:10.7910/DVN/QMBTPP/U17UZQ&version=1.0
"Replication Data for: ""The Behavioral Consequences of Election Outcomes: Evidence from campaign contributions""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QMBTPP,"Jan 22, 2018",appendix_table1.R,/file.xhtml?persistentId=doi:10.7910/DVN/QMBTPP/ICTPIU&version=1.0
"Replication Data for: ""The Behavioral Consequences of Election Outcomes: Evidence from campaign contributions""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QMBTPP,"Jan 22, 2018",bjps_final_analysis_main_analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/QMBTPP/I6PCJB&version=1.0
"Replication Data for: ""The Behavioral Consequences of Election Outcomes: Evidence from campaign contributions""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QMBTPP,"Jan 22, 2018",finalGovRDData.RData,/file.xhtml?persistentId=doi:10.7910/DVN/QMBTPP/TWHYOO&version=1.0
"Replication Data for: ""The Behavioral Consequences of Election Outcomes: Evidence from campaign contributions""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QMBTPP,"Jan 22, 2018",finalStateLegRDData.RData,/file.xhtml?persistentId=doi:10.7910/DVN/QMBTPP/DEJKIT&version=1.0
"Replication Data for: ""The Behavioral Consequences of Election Outcomes: Evidence from campaign contributions""",/dataset.xhtml?persistentId=doi:10.7910/DVN/QMBTPP,"Jan 22, 2018",finalUSSenRDData.RData,/file.xhtml?persistentId=doi:10.7910/DVN/QMBTPP/UNFC02&version=1.0
Replication Data for: Getting a Hand By Cutting Them Off: How Uncertainty over Political Corruption Affects Violence,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZNDVPW,"Jan 22, 2018",GettingaHand.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZNDVPW/QEE0TP&version=1.0
Replication Data for: Reducing the Cost of Voting: An Evaluation of Internet Voting's Effect on Turnout,/dataset.xhtml?persistentId=doi:10.7910/DVN/KMMN1B,"Jan 22, 2018",Goodman_Stokes_internet_voting_code.R,/file.xhtml?persistentId=doi:10.7910/DVN/KMMN1B/EOUS04&version=1.0
Replication Data for: Reducing the Cost of Voting: An Evaluation of Internet Voting's Effect on Turnout,/dataset.xhtml?persistentId=doi:10.7910/DVN/KMMN1B,"Jan 22, 2018",Goodman_Stokes_internet_voting_long_panel_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KMMN1B/6XQ26S&version=1.0
Replication Data for: Reducing the Cost of Voting: An Evaluation of Internet Voting's Effect on Turnout,/dataset.xhtml?persistentId=doi:10.7910/DVN/KMMN1B,"Jan 22, 2018",Goodman_Stokes_internet_voting_short_panel_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KMMN1B/ANOUUA&version=1.0
"Replication Data for ""Ethnicity, National Identity and the State: Evidence from Sub-Saharan Africa""",/dataset.xhtml?persistentId=doi:10.7910/DVN/6WPVWI,"Jan 10, 2018",BJPS Final.do,/file.xhtml?persistentId=doi:10.7910/DVN/6WPVWI/8CBAEZ&version=1.0
"Replication Data for ""Ethnicity, National Identity and the State: Evidence from Sub-Saharan Africa""",/dataset.xhtml?persistentId=doi:10.7910/DVN/6WPVWI,"Jan 10, 2018",BJPS Green 1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/6WPVWI/P7ZY2Y&version=1.0
"Replication Data for ""Ethnicity, National Identity and the State: Evidence from Sub-Saharan Africa""",/dataset.xhtml?persistentId=doi:10.7910/DVN/6WPVWI,"Jan 10, 2018",BJPS Green 2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/6WPVWI/CPCFIF&version=1.0
"Replication Data for ""Ethnicity, National Identity and the State: Evidence from Sub-Saharan Africa""",/dataset.xhtml?persistentId=doi:10.7910/DVN/6WPVWI,"Jan 10, 2018",BJPS Green 3.dta,/file.xhtml?persistentId=doi:10.7910/DVN/6WPVWI/SOCEZP&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Aaldering and Van der Pas - BJPS - Replication file - Data Preparation.do,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/GSFSJX&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Aaldering and Van der Pas - BJPS - Replication file.do,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/XMWTXY&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Replication File - Content Analysis Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/1MD807&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Replication File - Meta Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/52JKP6&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Replication File - Minister Experience and Budget.dta,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/BBJ4FQ&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Replication File 1 - Aaldering and Van der Pas - BJPS (party size).dta,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/ZT8WDS&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Replication File 2 - Aaldering and Van der Pas - BJPS (main analyses).dta,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/EGSZLY&version=1.0
Replication Data for: 'Political Leadership in the Media: Gender Bias in Leader Stereotypes during Campaign and Routine Times.' - Aaldering and Van der Pas,/dataset.xhtml?persistentId=doi:10.7910/DVN/HS4W33,"Jan 10, 2018",Replication File 3 - Aaldering and Van der Pas - BJPS (article level).dta,/file.xhtml?persistentId=doi:10.7910/DVN/HS4W33/M8HA7M&version=1.0
Replication Data for: Restraining the Huddled Masses: Migration Policy and Autocratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGL6YO,"Jan 10, 2018",Replication_Boot.do,/file.xhtml?persistentId=doi:10.7910/DVN/KGL6YO/02U4PZ&version=1.0
Replication Data for: Restraining the Huddled Masses: Migration Policy and Autocratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGL6YO,"Jan 10, 2018",Replication_Migration.do,/file.xhtml?persistentId=doi:10.7910/DVN/KGL6YO/MJSCZ9&version=1.0
Replication Data for: Restraining the Huddled Masses: Migration Policy and Autocratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGL6YO,"Jan 10, 2018",Replication_Migration.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KGL6YO/FLXL6H&version=1.0
Replication Data for: Restraining the Huddled Masses: Migration Policy and Autocratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGL6YO,"Jan 10, 2018",Replication_Migration_Dyadic.tab,/file.xhtml?persistentId=doi:10.7910/DVN/KGL6YO/LFCWPB&version=1.0
Replication Data for: Restraining the Huddled Masses: Migration Policy and Autocratic Survival,/dataset.xhtml?persistentId=doi:10.7910/DVN/KGL6YO,"Jan 10, 2018",SI_Migration.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/KGL6YO/ANUV8L&version=1.0
Replication Data for: Elections and Uncertain Decisions in Politics: A Survey Experiment with U.S. Municipal Officials  ,/dataset.xhtml?persistentId=doi:10.7910/DVN/09JRXK,"Jan 10, 2018",Butler_BJPS_Elections and Uncertainty.do,/file.xhtml?persistentId=doi:10.7910/DVN/09JRXK/IP2YRO&version=1.0
Replication Data for: Elections and Uncertain Decisions in Politics: A Survey Experiment with U.S. Municipal Officials  ,/dataset.xhtml?persistentId=doi:10.7910/DVN/09JRXK,"Jan 10, 2018",Elections_Uncertainty.tab,/file.xhtml?persistentId=doi:10.7910/DVN/09JRXK/AKFQ3R&version=1.0
"Replication Data for: ""Reserved Ratification"": An Analysis of States' Entry of Reservations Upon Ratification of Human Rights Treaties",/dataset.xhtml?persistentId=doi:10.7910/DVN/7KPGDO,"Jan 9, 2018",McKibben-Western_Reserved Ratification_analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/7KPGDO/HICMOX&version=1.0
"Replication Data for: ""Reserved Ratification"": An Analysis of States' Entry of Reservations Upon Ratification of Human Rights Treaties",/dataset.xhtml?persistentId=doi:10.7910/DVN/7KPGDO,"Jan 9, 2018",McKibben-Western_Reserved Ratification_codebook for variables.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/7KPGDO/049YZT&version=1.0
"Replication Data for: ""Reserved Ratification"": An Analysis of States' Entry of Reservations Upon Ratification of Human Rights Treaties",/dataset.xhtml?persistentId=doi:10.7910/DVN/7KPGDO,"Jan 9, 2018",McKibben-Western_Reserved Ratification_data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/7KPGDO/UQ8RAR&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Ext_Validity.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/X69V8A&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/0PYEMG&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_Imputed.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/DKY8RI&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_Imputed_IndivCovariates.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/W9W2ZR&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_Imputed_IndivCovariates_Senate.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/X7LNMJ&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_Imputed_Senate.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/4GGDBZ&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_IndivCovariates.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/VZLJVS&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_IndivCovariates_No2012.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/OSATVS&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_IndivCovariates_Round.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/MMLYND&version=1.0
Replication Data for: Ideological Signaling and Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJMSMD,"Dec 20, 2017",CCES_Matlab_IndivCovariates_Senate.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJMSMD/SKLYHS&version=1.0
"Replication Data for: Violence, Empathy and Altruism: Evidence from the Ivorian Refugee Crisis in Liberia",/dataset.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ,"Nov 14, 2017",Codebook.tab,/file.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ/A6CYQR&version=1.0
"Replication Data for: Violence, Empathy and Altruism: Evidence from the Ivorian Refugee Crisis in Liberia",/dataset.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ,"Nov 14, 2017",conjoint_analysis.tab,/file.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ/Z9JA0X&version=1.0
"Replication Data for: Violence, Empathy and Altruism: Evidence from the Ivorian Refugee Crisis in Liberia",/dataset.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ,"Nov 14, 2017",Hartman&Morse2017.r,/file.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ/O9LFJ4&version=1.0
"Replication Data for: Violence, Empathy and Altruism: Evidence from the Ivorian Refugee Crisis in Liberia",/dataset.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ,"Nov 14, 2017",obsanalysis.tab,/file.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ/AJXFIZ&version=1.0
"Replication Data for: Violence, Empathy and Altruism: Evidence from the Ivorian Refugee Crisis in Liberia",/dataset.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ,"Nov 14, 2017",ReadMe.txt,/file.xhtml?persistentId=doi:10.7910/DVN/X1TGCJ/TIXQMH&version=1.0
"Replication Data for: Burden Sharing: Income, Inequality, and Willingness to Fight",/dataset.xhtml?persistentId=doi:10.7910/DVN/EIZWXX,"Nov 14, 2017",willtofight_dataset.dta,/file.xhtml?persistentId=doi:10.7910/DVN/EIZWXX/R7GVJL&version=1.0
"Replication Data for: Burden Sharing: Income, Inequality, and Willingness to Fight",/dataset.xhtml?persistentId=doi:10.7910/DVN/EIZWXX,"Nov 14, 2017",willtofight_replication_results_bjps.do,/file.xhtml?persistentId=doi:10.7910/DVN/EIZWXX/X79NH3&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",ccap2008.tex,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/1ZZTOE&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",CCAP_idealpointsb.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/KSUOVV&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",cces2008.tex,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/REX1KC&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",cces2008_primaryvote.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/NSI9LJ&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",cces2010.tex,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/IQB84X&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",cces2012cong.tex,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/BQLYUJ&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",cces2012pres.tex,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/P2E8FM&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",cces2014.tex,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/XTCLSY&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",cces2014_validatedvote.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/OSPKGT&version=1.0
Replication Data for: On the Representativeness of Primary Electorates,/dataset.xhtml?persistentId=doi:10.7910/DVN/OQ64S8,"Nov 14, 2017",CCES_2008b.tab,/file.xhtml?persistentId=doi:10.7910/DVN/OQ64S8/C1JKVB&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",BES data analysis_Jan2016.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/HMSTPY&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",Readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/HDBKEA&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",Replication file.do,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/IAWUIW&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",Sankey screenshots.docx,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/AFK3TI&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",Transition figure.dta,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/VUFJIA&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",transition probabilities.do,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/XFK0EB&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",Vignette data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/H5EAUO&version=1.0
Replication Data for: For and Against Brexit: A Survey Experiment of the Impact of Campaign Effects on Public Attitudes toward EU Membership,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZB01G,"Nov 14, 2017",Wave 1 data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/PZB01G/OVRDSD&version=1.0
Replication Data for: Are Western Educated Leaders Less Prone to Initiate Militarized Disputes?,/dataset.xhtml?persistentId=doi:10.7910/DVN/08V0ZM,"Nov 14, 2017",ReplicationData3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/08V0ZM/XJAIDA&version=1.0
Replication Data for: Are Western Educated Leaders Less Prone to Initiate Militarized Disputes?,/dataset.xhtml?persistentId=doi:10.7910/DVN/08V0ZM,"Nov 14, 2017",WesternEducatedLeaders.do,/file.xhtml?persistentId=doi:10.7910/DVN/08V0ZM/RBYZ4D&version=1.0
"Replication Data for: ""Oilfields, Mosques and Violence: Is There a Resource Curse in Xinjiang?"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/SIREAP,"Oct 25, 2017",BJPS_countycensus.do,/file.xhtml?persistentId=doi:10.7910/DVN/SIREAP/Q0SEMP&version=1.0
"Replication Data for: ""Oilfields, Mosques and Violence: Is There a Resource Curse in Xinjiang?"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/SIREAP,"Oct 25, 2017",BJPS_countycensus.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SIREAP/EQQKOB&version=1.0
"Replication Data for: ""Oilfields, Mosques and Violence: Is There a Resource Curse in Xinjiang?"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/SIREAP,"Oct 25, 2017",BJPS_individualcensus.do,/file.xhtml?persistentId=doi:10.7910/DVN/SIREAP/5V6H22&version=1.0
"Replication Data for: ""Oilfields, Mosques and Violence: Is There a Resource Curse in Xinjiang?"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/SIREAP,"Oct 25, 2017",BJPS_individualcensus.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SIREAP/FSSUVR&version=1.0
"Replication Data for: ""Oilfields, Mosques and Violence: Is There a Resource Curse in Xinjiang?"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/SIREAP,"Oct 25, 2017",BJPS_maindata.do,/file.xhtml?persistentId=doi:10.7910/DVN/SIREAP/G32DJJ&version=1.0
"Replication Data for: ""Oilfields, Mosques and Violence: Is There a Resource Curse in Xinjiang?"" ",/dataset.xhtml?persistentId=doi:10.7910/DVN/SIREAP,"Oct 25, 2017",BJPS_maindata.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SIREAP/HLWLV6&version=1.0
"Dominant party rule, elections, and cabinet instability in African autocracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/WAQNXD,"Oct 18, 2017",bjpols_R2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/WAQNXD/HSAZAS&version=1.0
"Dominant party rule, elections, and cabinet instability in African autocracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/WAQNXD,"Oct 18, 2017",Kroeger_BJPolS_Appendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/WAQNXD/PTESPR&version=1.0
"Dominant party rule, elections, and cabinet instability in African autocracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/WAQNXD,"Oct 18, 2017",Kroeger_BJPols_Rep_Code.R,/file.xhtml?persistentId=doi:10.7910/DVN/WAQNXD/TKP67S&version=1.0
"Dominant party rule, elections, and cabinet instability in African autocracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/WAQNXD,"Oct 18, 2017",Kroeger_BJPols_Stata_Rep_Code.do,/file.xhtml?persistentId=doi:10.7910/DVN/WAQNXD/CAOVFI&version=1.0
"Dominant party rule, elections, and cabinet instability in African autocracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/WAQNXD,"Oct 18, 2017",marg2.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WAQNXD/AVA4HL&version=1.0
"Dominant party rule, elections, and cabinet instability in African autocracies",/dataset.xhtml?persistentId=doi:10.7910/DVN/WAQNXD,"Oct 18, 2017",marg4.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WAQNXD/APE37G&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",0_Run It All.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/GOXC3M&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",1_Prep the data.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/HJPGUM&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",2_Run eBal.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/SBXJHX&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",3_NonExp Regressions.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/I1XLO3&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",4_Exp Regressions.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/SNKZZ7&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",5_Make coefficient graph.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/THEUYJ&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",6_Make effects graphs.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/6L7QYY&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",7_LR dependence.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/DP0M9Q&version=1.0
"Replication Data for: How do people evaluate foreign aid to “nasty"" regimes?",/dataset.xhtml?persistentId=doi:10.7910/DVN/TKTN5J,"Oct 18, 2017",AP - Multigrid.R,/file.xhtml?persistentId=doi:10.7910/DVN/TKTN5J/HEGO77&version=1.0
