title,href,date,filename,file_href
More Bang for Your Buck: Tax Compliance in the United States and Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/OBMCZJ,"Aug 13, 2018",WTP GGBG 2015-17.dta,/file.xhtml?persistentId=doi:10.7910/DVN/OBMCZJ/U7RYSX&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",altdvs.dta,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/RMLUUM&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",bluedogpac.tab,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/KUXPAG&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",caucustrends.dta,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/VOMGNV&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",caucustrends.tab,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/NNOH44&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",clarke_lso1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/DUNGSD&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",Clarke_LSO_Replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/3OBR12&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",dsgrsc.dta,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/348EA1&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",lso.funds.tab,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/S4DPEW&version=1.0
"Replication Data for: ""Congressional Capacity and the Abolition of Legislative Service Organizations""",/dataset.xhtml?persistentId=doi:10.7910/DVN/G3BKWG,"Aug 10, 2018",lsofunds_descriptive.R,/file.xhtml?persistentId=doi:10.7910/DVN/G3BKWG/X691FN&version=1.0
Replication Data for: Corrective Policy Reactions: Positive and Negative Budgetary Punctuations,/dataset.xhtml?persistentId=doi:10.7910/DVN/SBVFUL,"Jul 18, 2018",Corrective_Punc_dataverse-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SBVFUL/RPNGSX&version=1.0
Replication Data for: Corrective Policy Reactions: Positive and Negative Budgetary Punctuations,/dataset.xhtml?persistentId=doi:10.7910/DVN/SBVFUL,"Jul 18, 2018",Corrective_Replication.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/SBVFUL/XHXQYK&version=1.0
Replication Data for: Going beyond dyadic consultation relationships: Information exchange in multi-step participation procedures,/dataset.xhtml?persistentId=doi:10.7910/DVN/ELYTJ3,"Jul 17, 2018",Codebook Fink Ruffing JPP.docx,/file.xhtml?persistentId=doi:10.7910/DVN/ELYTJ3/0GAEF5&version=1.0
Replication Data for: Going beyond dyadic consultation relationships: Information exchange in multi-step participation procedures,/dataset.xhtml?persistentId=doi:10.7910/DVN/ELYTJ3,"Jul 17, 2018",Replication Data Fink Ruffing.dta,/file.xhtml?persistentId=doi:10.7910/DVN/ELYTJ3/A59JHD&version=1.0
Replication Data for: Going beyond dyadic consultation relationships: Information exchange in multi-step participation procedures,/dataset.xhtml?persistentId=doi:10.7910/DVN/ELYTJ3,"Jul 17, 2018",Replication_FinkRuffing.do,/file.xhtml?persistentId=doi:10.7910/DVN/ELYTJ3/WQOWJC&version=1.0
Replication Data for: Choosing Lobbying Sides:  The General Data Protection Regulation of the EU,/dataset.xhtml?persistentId=doi:10.7910/DVN/HKRSBN,"Jul 5, 2018",Atikcan Chalmers replication data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/HKRSBN/0LKJSK&version=1.0
Replication Data for: Choosing Lobbying Sides:  The General Data Protection Regulation of the EU,/dataset.xhtml?persistentId=doi:10.7910/DVN/HKRSBN,"Jul 5, 2018",Atikcan Chalmers replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/HKRSBN/9BXUK0&version=1.0
Replication Data for: Choosing Lobbying Sides:  The General Data Protection Regulation of the EU,/dataset.xhtml?persistentId=doi:10.7910/DVN/HKRSBN,"Jul 5, 2018",Figure 4 Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/HKRSBN/7QZ8YW&version=1.0
Replication Data for: Choosing Lobbying Sides:  The General Data Protection Regulation of the EU,/dataset.xhtml?persistentId=doi:10.7910/DVN/HKRSBN,"Jul 5, 2018",Figure 4.gph,/file.xhtml?persistentId=doi:10.7910/DVN/HKRSBN/BV67KA&version=1.0
"Replication Data for: Left to Right: Labor Market Policy, Labor Market Status, and Political Affinities",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLNMPB,"Jun 25, 2018",Left_to_Right_Fig_1_Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/TLNMPB/GCJKAA&version=1.0
"Replication Data for: Left to Right: Labor Market Policy, Labor Market Status, and Political Affinities",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLNMPB,"Jun 25, 2018",Left_to_Right_Replication_Data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/TLNMPB/PDUCXN&version=1.0
"Replication Data for: Left to Right: Labor Market Policy, Labor Market Status, and Political Affinities",/dataset.xhtml?persistentId=doi:10.7910/DVN/TLNMPB,"Jun 25, 2018",Left_to_Right_Replication_dofile.do,/file.xhtml?persistentId=doi:10.7910/DVN/TLNMPB/5QABS1&version=1.0
Replication Data for: Lawmaking in American Legislatures: An Empirical Investigation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SOT2WM,"Jun 20, 2018",CRdata_jpp_final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SOT2WM/SUVOUY&version=1.0
Replication Data for: Lawmaking in American Legislatures: An Empirical Investigation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SOT2WM,"Jun 20, 2018",CR_Figure1.R,/file.xhtml?persistentId=doi:10.7910/DVN/SOT2WM/W1SCGT&version=1.0
Replication Data for: Lawmaking in American Legislatures: An Empirical Investigation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SOT2WM,"Jun 20, 2018",CR_Figure2.R,/file.xhtml?persistentId=doi:10.7910/DVN/SOT2WM/IH330Z&version=1.0
Replication Data for: Lawmaking in American Legislatures: An Empirical Investigation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SOT2WM,"Jun 20, 2018",CR_jpp_replication_main_text.do,/file.xhtml?persistentId=doi:10.7910/DVN/SOT2WM/2WDSAF&version=1.0
Replication Data for: Lawmaking in American Legislatures: An Empirical Investigation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SOT2WM,"Jun 20, 2018",MCRegsData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SOT2WM/DU4UXJ&version=1.0
Replication Data for: Lawmaking in American Legislatures: An Empirical Investigation,/dataset.xhtml?persistentId=doi:10.7910/DVN/SOT2WM,"Jun 20, 2018",RegsMonteCarloStudy_jpp.R,/file.xhtml?persistentId=doi:10.7910/DVN/SOT2WM/JU2XTM&version=1.0
Replication Data for: How Do Social Security Expenditures Vary by State?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RDOUJV,"Jun 20, 2018",chaffin_corder_dataverse.do,/file.xhtml?persistentId=doi:10.7910/DVN/RDOUJV/BDOGA9&version=1.0
Replication Data for: How Do Social Security Expenditures Vary by State?,/dataset.xhtml?persistentId=doi:10.7910/DVN/RDOUJV,"Jun 20, 2018",chaffin_corder_dataverse.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RDOUJV/DPL81A&version=1.0
Replication Data for Do Markets Make Good Commissioners?: A Quasi-Experimental Analysis of Retail Electric Restructuring in Ohio,/dataset.xhtml?persistentId=doi:10.7910/DVN/TPIPQK,"Jun 17, 2018",DormadyJiangHoytReplication_4-10-18.xls,/file.xhtml?persistentId=doi:10.7910/DVN/TPIPQK/G8P7FD&version=1.1
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",ergm_VoCpaper_final.R,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/CBL0I7&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_budget_.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/JUYUOC&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_elecflows_.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/SB16NN&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_gasflows_.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/ELW6XP&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_govt_own_elec_dis.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/GCIVSB&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_govt_own_elec_gen.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/JELAFF&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_govt_own_elec_ret.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/GANF9L&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_govt_own_elec_trans.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/X6BEDG&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_govt_own_gas_dis.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/EWQESQ&version=1.0
Replication Data for The drivers of regulatory networking: policy learning between homophily and convergence,/dataset.xhtml?persistentId=doi:10.7910/DVN/W9FU5T,"Jun 17, 2018",JPP_govt_own_gas_gen.tab,/file.xhtml?persistentId=doi:10.7910/DVN/W9FU5T/MX8ZD4&version=1.0
"Replication Data for: Swift, brokered and broad-based information exchange: How network structure facilitates stakeholders to monitor EU policy implementation",/dataset.xhtml?persistentId=doi:10.7910/DVN/K8MWBX,"Jun 17, 2018",col.mat.csv,/file.xhtml?persistentId=doi:10.7910/DVN/K8MWBX/OQXLSZ&version=1.0
"Replication Data for: Swift, brokered and broad-based information exchange: How network structure facilitates stakeholders to monitor EU policy implementation",/dataset.xhtml?persistentId=doi:10.7910/DVN/K8MWBX,"Jun 17, 2018",network.csv,/file.xhtml?persistentId=doi:10.7910/DVN/K8MWBX/NOXZIU&version=1.0
"Replication Data for: Swift, brokered and broad-based information exchange: How network structure facilitates stakeholders to monitor EU policy implementation",/dataset.xhtml?persistentId=doi:10.7910/DVN/K8MWBX,"Jun 17, 2018",node.attributes.tab,/file.xhtml?persistentId=doi:10.7910/DVN/K8MWBX/D20MFA&version=1.0
"Replication Data for: Swift, brokered and broad-based information exchange: How network structure facilitates stakeholders to monitor EU policy implementation",/dataset.xhtml?persistentId=doi:10.7910/DVN/K8MWBX,"Jun 17, 2018",pol.mat.csv,/file.xhtml?persistentId=doi:10.7910/DVN/K8MWBX/ITFSBR&version=1.0
"Replication Data for: Swift, brokered and broad-based information exchange: How network structure facilitates stakeholders to monitor EU policy implementation",/dataset.xhtml?persistentId=doi:10.7910/DVN/K8MWBX,"Jun 17, 2018",rep.mat.csv,/file.xhtml?persistentId=doi:10.7910/DVN/K8MWBX/WEGSES&version=1.0
"Replication Data for: Swift, brokered and broad-based information exchange: How network structure facilitates stakeholders to monitor EU policy implementation",/dataset.xhtml?persistentId=doi:10.7910/DVN/K8MWBX,"Jun 17, 2018",Replication_models.R,/file.xhtml?persistentId=doi:10.7910/DVN/K8MWBX/KJYGIM&version=1.0
"Redistributing under fiscal constraint: partisanship, debt, inequality and labor market regulation",/dataset.xhtml?persistentId=doi:10.7910/DVN/SAKE9D,"Jun 17, 2018",Dataset redistributing.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SAKE9D/ODDXWH&version=1.0
"Redistributing under fiscal constraint: partisanship, debt, inequality and labor market regulation",/dataset.xhtml?persistentId=doi:10.7910/DVN/SAKE9D,"Jun 17, 2018",Dofile Redistributing.do,/file.xhtml?persistentId=doi:10.7910/DVN/SAKE9D/JJVOLV&version=1.0
Replication Data for: Political and Legal Antecedents of Affirmative Action:  A Comparative Framework,/dataset.xhtml?persistentId=doi:10.7910/DVN/JWAWST,"Jun 8, 2018","Data, Sommer & Asal 2018.tab",/file.xhtml?persistentId=doi:10.7910/DVN/JWAWST/PKUHCS&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",agenda_codes.dat,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/3QLCAH&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",analysis_forRelease.R,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/HXFTLF&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",avg_bw_centrality_by_group_jaccard_0.csv,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/C3AS1U&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",EI_respondent_network_by_group_type_jaccard_0.csv,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/4AIT2U&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",EI_subtopic_network_by_topic_jaccard_0.csv,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/QOMK4C&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",g2_2mode_sub.ochils.graphml,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/KHTTKD&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",g2_2mode_sub.ochils.igraph.png,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/FQBWRD&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",g2_subtopic_sub.ochils.graphml,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/NTLIFX&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",g2_subtopic_sub.ochils.igraph.png,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/ON3MKJ&version=1.0
Replication Data for: Change or Stability in the Structure of Interest Group Networks? Evidence from Scottish Public Policy Consultations,/dataset.xhtml?persistentId=doi:10.7910/DVN/LFFJRV,"Jun 8, 2018",g_2mode_sub.ochils.graphml,/file.xhtml?persistentId=doi:10.7910/DVN/LFFJRV/U0W3CJ&version=1.0
"Replication data for Policy accommodation versus electoral turnover: Policy representation in Britain, 1945-2015",/dataset.xhtml?persistentId=doi:10.7910/DVN/RKHLSH,"Jun 8, 2018",Best_Lab_competence_1 August 2016.txt,/file.xhtml?persistentId=doi:10.7910/DVN/RKHLSH/TKCIZG&version=1.0
"Replication data for Policy accommodation versus electoral turnover: Policy representation in Britain, 1945-2015",/dataset.xhtml?persistentId=doi:10.7910/DVN/RKHLSH,"Jun 8, 2018",Lab_Vote intentions_6 October.txt,/file.xhtml?persistentId=doi:10.7910/DVN/RKHLSH/9934TJ&version=1.0
"Replication data for Policy accommodation versus electoral turnover: Policy representation in Britain, 1945-2015",/dataset.xhtml?persistentId=doi:10.7910/DVN/RKHLSH,"Jun 8, 2018",leftright.txt,/file.xhtml?persistentId=doi:10.7910/DVN/RKHLSH/1XHKWG&version=1.0
"Replication data for Policy accommodation versus electoral turnover: Policy representation in Britain, 1945-2015",/dataset.xhtml?persistentId=doi:10.7910/DVN/RKHLSH,"Jun 8, 2018",Policy accomodation data.txt,/file.xhtml?persistentId=doi:10.7910/DVN/RKHLSH/O6ZJNC&version=1.0
Interdependent policy instrument preferences: a two-mode network approach,/dataset.xhtml?persistentId=doi:10.7910/DVN/SX7ESZ,"Jun 7, 2018",metz_leifeld_ingold.zip,/file.xhtml?persistentId=doi:10.7910/DVN/SX7ESZ/90Y5XK&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",articles-doc-topics.txt,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/J9UTKM&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",articles-topic-keys.txt,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/N6ZWN1&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",article_subformat2.py,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/RMUEZQ&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",CleanUpFile_Experiment.R,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/WQENQV&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",createDocByTopMatrix_modified.py,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/VXOECZ&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",ExperimentalDataRaw.csv,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/WUCODE&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",Experimental_Output.RData,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/7HNQ06&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",Experiment_Codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/MFRTYM&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",Figure4_clean.dta,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/JAFUBR&version=1.0
Replication Data for The Evolution of Human Trafficking Policy and Its Effect On Human Trafficking Attitudes,/dataset.xhtml?persistentId=doi:10.7910/DVN/BG1FEO,"May 31, 2018",Figure_1_2.csv,/file.xhtml?persistentId=doi:10.7910/DVN/BG1FEO/2BWFBU&version=1.0
Policy convergence as a multi-faceted concept:  The case of renewable energy policies in the EU,/dataset.xhtml?persistentId=doi:10.7910/DVN/DPHUCO,"Oct 4, 2017",R&D-stock-Figure4b.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DPHUCO/YA4F2Y&version=1.0
Policy convergence as a multi-faceted concept:  The case of renewable energy policies in the EU,/dataset.xhtml?persistentId=doi:10.7910/DVN/DPHUCO,"Oct 4, 2017",RES-shares-Figure3.xls,/file.xhtml?persistentId=doi:10.7910/DVN/DPHUCO/99EDFB&version=1.0
Policy convergence as a multi-faceted concept:  The case of renewable energy policies in the EU,/dataset.xhtml?persistentId=doi:10.7910/DVN/DPHUCO,"Oct 4, 2017",RES-shares-Figure4a.xls,/file.xhtml?persistentId=doi:10.7910/DVN/DPHUCO/VJRCBD&version=1.0
Replication Data for: Board on the Job: Public-Pension Governance in the U.S. States,/dataset.xhtml?persistentId=doi:10.7910/DVN/1CCXS9,"Oct 4, 2017",pensions2017.tab,/file.xhtml?persistentId=doi:10.7910/DVN/1CCXS9/YSXMQW&version=1.0
Replication Data for: Board on the Job: Public-Pension Governance in the U.S. States,/dataset.xhtml?persistentId=doi:10.7910/DVN/1CCXS9,"Oct 4, 2017",pensionsR.R,/file.xhtml?persistentId=doi:10.7910/DVN/1CCXS9/XIVJVL&version=1.0
Replication Data for: Board on the Job: Public-Pension Governance in the U.S. States,/dataset.xhtml?persistentId=doi:10.7910/DVN/1CCXS9,"Oct 4, 2017",pension_board_finalCode.do,/file.xhtml?persistentId=doi:10.7910/DVN/1CCXS9/096KAK&version=1.0
Replication Data for: The Impact of Intra-EU Migration on Welfare Chauvinism,/dataset.xhtml?persistentId=doi:10.7910/DVN/7WLGSD,"Oct 4, 2017",Codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/7WLGSD/WVIGTZ&version=1.0
Replication Data for: The Impact of Intra-EU Migration on Welfare Chauvinism,/dataset.xhtml?persistentId=doi:10.7910/DVN/7WLGSD,"Oct 4, 2017",Dataset 1 JPP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/7WLGSD/DDHAU3&version=1.0
Replication Data for: The Impact of Intra-EU Migration on Welfare Chauvinism,/dataset.xhtml?persistentId=doi:10.7910/DVN/7WLGSD,"Oct 4, 2017",DO-File.do,/file.xhtml?persistentId=doi:10.7910/DVN/7WLGSD/7FSOG4&version=1.0
Replication Data for Opportunities to Crash the Party: Advocacy Coalitions and the Nonpartisan Primary,/dataset.xhtml?persistentId=doi:10.7910/DVN/3II9L6,"Oct 4, 2017",ctp_jpp_final_replication_do.do,/file.xhtml?persistentId=doi:10.7910/DVN/3II9L6/KMUURL&version=1.0
Replication Data for Opportunities to Crash the Party: Advocacy Coalitions and the Nonpartisan Primary,/dataset.xhtml?persistentId=doi:10.7910/DVN/3II9L6,"Oct 4, 2017",jpp_ctp_2017_replication_data_final.dta,/file.xhtml?persistentId=doi:10.7910/DVN/3II9L6/V4Z7MX&version=1.0
Replication Data for Opportunities to Crash the Party: Advocacy Coalitions and the Nonpartisan Primary,/dataset.xhtml?persistentId=doi:10.7910/DVN/3II9L6,"Oct 4, 2017",jpp_ctp_replication_note.txt,/file.xhtml?persistentId=doi:10.7910/DVN/3II9L6/Y4ZS3S&version=1.0
"Replication For: ""Does green taxation drive countries toward the carbon efficiency frontier?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/SH8AFG,"Oct 4, 2017",JPP Carbon Efficiency.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SH8AFG/MUPLA6&version=1.0
"Replication For: ""Does green taxation drive countries toward the carbon efficiency frontier?""",/dataset.xhtml?persistentId=doi:10.7910/DVN/SH8AFG,"Oct 4, 2017",JPP Replication Instructions.do,/file.xhtml?persistentId=doi:10.7910/DVN/SH8AFG/DBQLHO&version=1.0
"Replication Data for ""The partisan politics of early childhood education in the German Länder""",/dataset.xhtml?persistentId=doi:10.7910/DVN/UA2E21,"Oct 4, 2017",Data Busemeyer Seitzl JPP.dta,/file.xhtml?persistentId=doi:10.7910/DVN/UA2E21/09STNV&version=1.0
"Replication Data for ""The partisan politics of early childhood education in the German Länder""",/dataset.xhtml?persistentId=doi:10.7910/DVN/UA2E21,"Oct 4, 2017",Do File Busemeyer Seitzl_final.do,/file.xhtml?persistentId=doi:10.7910/DVN/UA2E21/AVPQEV&version=1.0
"Replication Data for: Policy Failures, Blame Games, and Changes to Policy Practice",/dataset.xhtml?persistentId=doi:10.7910/DVN/C79XP7,"Oct 4, 2017",Replication Data Figure 1.xls,/file.xhtml?persistentId=doi:10.7910/DVN/C79XP7/IZXVBX&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",Dataset_averaged.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/FDKINX&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",Dataset_final.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/V2F1RU&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",Dataset_final_stacked.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/VQRFP0&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",Neighbours_Mat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/FQATGH&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",Neighbours_shortMat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/JD75L6&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",PlanRegions_Mat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/CSGWMP&version=1.0
Replication Data for: Competition in Local Land Use Planning?,/dataset.xhtml?persistentId=doi:10.7910/DVN/PPW3SI,"Oct 4, 2017",PlanRegions_shortMat.tab,/file.xhtml?persistentId=doi:10.7910/DVN/PPW3SI/74UFLZ&version=1.0
