title,href,date,filename,file_href
"Governing Coalition Partners’ Images  Shift in Parallel, but do not Converge ",/dataset.xhtml?persistentId=doi:10.7910/DVN/MVD5VP,"Jun 9, 2018",BA_coalitions_JOP_NES_Tables3_4.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MVD5VP/WATOFE&version=1.0
"Replication Data for: The Tolerance of Tamils: War-related Experiences, Psychological Pathways, and the Probability of Granting Civil Liberties to Former Enemies",/dataset.xhtml?persistentId=doi:10.7910/DVN/GSNXV7,"Jun 7, 2018",Rapperal_JOP_replicationcode_STATA.do,/file.xhtml?persistentId=doi:10.7910/DVN/GSNXV7/JH9KRB&version=1.0
"Replication Data for: The Tolerance of Tamils: War-related Experiences, Psychological Pathways, and the Probability of Granting Civil Liberties to Former Enemies",/dataset.xhtml?persistentId=doi:10.7910/DVN/GSNXV7,"Jun 7, 2018",Rappetal_JOP_replication_data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/GSNXV7/YWGZ5A&version=1.0
Replication Data for: 'On Board with Banks: Do Banking Connections Help Politicians Win Elections?',/dataset.xhtml?persistentId=doi:10.7910/DVN/WNMLPA,"Jun 5, 2018",01_MainAnalysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/WNMLPA/J3QGA1&version=1.0
Replication Data for: 'On Board with Banks: Do Banking Connections Help Politicians Win Elections?',/dataset.xhtml?persistentId=doi:10.7910/DVN/WNMLPA,"Jun 5, 2018",branchData.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WNMLPA/KKPY7X&version=1.0
Replication Data for: 'On Board with Banks: Do Banking Connections Help Politicians Win Elections?',/dataset.xhtml?persistentId=doi:10.7910/DVN/WNMLPA,"Jun 5, 2018",donationData.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WNMLPA/XJ8RQK&version=1.0
Replication Data for: 'On Board with Banks: Do Banking Connections Help Politicians Win Elections?',/dataset.xhtml?persistentId=doi:10.7910/DVN/WNMLPA,"Jun 5, 2018",indLevelReelection.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WNMLPA/JVJF8S&version=1.0
Replication Data for: 'On Board with Banks: Do Banking Connections Help Politicians Win Elections?',/dataset.xhtml?persistentId=doi:10.7910/DVN/WNMLPA,"Jun 5, 2018",partyLevelReelection.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WNMLPA/AV9FRI&version=1.0
Replication Data for: 'On Board with Banks: Do Banking Connections Help Politicians Win Elections?',/dataset.xhtml?persistentId=doi:10.7910/DVN/WNMLPA,"Jun 5, 2018",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WNMLPA/RIHSBP&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",CosineFigDataRep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/0C2RSP&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",CosineRepData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/LINHVT&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",LaggedLPM.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/F8XFCO&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",ReplicationCodeJOP.R,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/UCNEOO&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",ReplicationInstructions.txt,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/ZNJXUJ&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",RiflemanDataProcessed.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/YZH0WH&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",RiflemanRep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/RQQNKS&version=1.0
"Replication Data for: The Political Weaponization of Gun Owners: The NRA's Cultivation, Dissemination, and Use of a Group Social Identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/BXBJFW,"Jun 5, 2018",Table5RepData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BXBJFW/8JKJMA&version=1.0
"Replication Data for ""Empowering Women? Gender Quotas and Women's Political Careers""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XHBJLO,"Jun 4, 2018",JOP 2018 replication file.dta,/file.xhtml?persistentId=doi:10.7910/DVN/XHBJLO/2JMIWO&version=1.0
"Replication Data for ""Empowering Women? Gender Quotas and Women's Political Careers""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XHBJLO,"Jun 4, 2018",JOP Final Models.do,/file.xhtml?persistentId=doi:10.7910/DVN/XHBJLO/RMSNRO&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",master.dta,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/IHFOKT&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",master_MI.dta,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/NNLYZK&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",municBR_2000.rda,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/ORM2WF&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",municBR_2010.rda,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/QKXEUU&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",Readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/WT4DI8&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",Replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/UUQMOU&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",SpatialModels.R,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/GPYKUC&version=1.0
Replication Data for Fiscal Capacity and Inequality: Evidence from Brazilian Municipalities,/dataset.xhtml?persistentId=doi:10.7910/DVN/WUOAB7,"Jun 4, 2018",subsample_replication_figures.R,/file.xhtml?persistentId=doi:10.7910/DVN/WUOAB7/7ZDJNT&version=1.0
Replication Data for: Greasing the Wheels of Commerce? Corruption and Foreign Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/AK10AT,"May 31, 2018",Corruption&ForeignInvestment.do,/file.xhtml?persistentId=doi:10.7910/DVN/AK10AT/K1IKJG&version=1.0
Replication Data for: Greasing the Wheels of Commerce? Corruption and Foreign Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/AK10AT,"May 31, 2018",Corruption&ForeignInvestment.R,/file.xhtml?persistentId=doi:10.7910/DVN/AK10AT/XFNWPT&version=1.0
Replication Data for: Greasing the Wheels of Commerce? Corruption and Foreign Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/AK10AT,"May 31, 2018",Corruption&ForeignInvestment.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AK10AT/GH5EDJ&version=1.0
Replication Data for: Greasing the Wheels of Commerce? Corruption and Foreign Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/AK10AT,"May 31, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/AK10AT/XZE46S&version=1.0
Replication Data for: Greasing the Wheels of Commerce? Corruption and Foreign Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/AK10AT,"May 31, 2018",ReplicationExperiment.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AK10AT/XMR7N0&version=1.0
Replication Data for: Greasing the Wheels of Commerce? Corruption and Foreign Investment,/dataset.xhtml?persistentId=doi:10.7910/DVN/AK10AT,"May 31, 2018",sim_heck.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AK10AT/SB0GHF&version=1.0
Replication Data for: What Makes Foreign Policy Teams Tick: Explaining Variation in Group Performance At Geopolitical Forecasting,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZIKCS,"May 24, 2018",fcast_public.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MZIKCS/MM9UVA&version=1.0
Replication Data for: What Makes Foreign Policy Teams Tick: Explaining Variation in Group Performance At Geopolitical Forecasting,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZIKCS,"May 24, 2018",fig2_public.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MZIKCS/JTTNC4&version=1.0
Replication Data for: What Makes Foreign Policy Teams Tick: Explaining Variation in Group Performance At Geopolitical Forecasting,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZIKCS,"May 24, 2018",JoPSTMReplication-preSTM.RData,/file.xhtml?persistentId=doi:10.7910/DVN/MZIKCS/QNRBII&version=1.0
Replication Data for: What Makes Foreign Policy Teams Tick: Explaining Variation in Group Performance At Geopolitical Forecasting,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZIKCS,"May 24, 2018",nonstmJoPReplication.R,/file.xhtml?persistentId=doi:10.7910/DVN/MZIKCS/BKIEDE&version=1.0
Replication Data for: What Makes Foreign Policy Teams Tick: Explaining Variation in Group Performance At Geopolitical Forecasting,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZIKCS,"May 24, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/MZIKCS/JDTSO2&version=1.0
Replication Data for: What Makes Foreign Policy Teams Tick: Explaining Variation in Group Performance At Geopolitical Forecasting,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZIKCS,"May 24, 2018",STM-JOPReplication.RData,/file.xhtml?persistentId=doi:10.7910/DVN/MZIKCS/8BUE6O&version=1.0
Replication Data for: What Makes Foreign Policy Teams Tick: Explaining Variation in Group Performance At Geopolitical Forecasting,/dataset.xhtml?persistentId=doi:10.7910/DVN/MZIKCS,"May 24, 2018",stmJoPReplication.R,/file.xhtml?persistentId=doi:10.7910/DVN/MZIKCS/ZSYTFH&version=1.0
"Replication Data for One Party States and Legislator Extremism in the U.S. House, 1876-2012",/dataset.xhtml?persistentId=doi:10.7910/DVN/ARMDLY,"May 24, 2018",appendix_dataverse.do,/file.xhtml?persistentId=doi:10.7910/DVN/ARMDLY/OKXV6M&version=1.0
"Replication Data for One Party States and Legislator Extremism in the U.S. House, 1876-2012",/dataset.xhtml?persistentId=doi:10.7910/DVN/ARMDLY,"May 24, 2018",data_onepartystates.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ARMDLY/6GJDWH&version=1.0
"Replication Data for One Party States and Legislator Extremism in the U.S. House, 1876-2012",/dataset.xhtml?persistentId=doi:10.7910/DVN/ARMDLY,"May 24, 2018",data_onepartystates_1994to2016_commonspace.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ARMDLY/PGJ4IA&version=1.0
"Replication Data for One Party States and Legislator Extremism in the U.S. House, 1876-2012",/dataset.xhtml?persistentId=doi:10.7910/DVN/ARMDLY,"May 24, 2018",data_onepartystates_table3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ARMDLY/7SVKB7&version=1.0
"Replication Data for One Party States and Legislator Extremism in the U.S. House, 1876-2012",/dataset.xhtml?persistentId=doi:10.7910/DVN/ARMDLY,"May 24, 2018",institutional_points.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ARMDLY/TRXVGL&version=1.0
"Replication Data for One Party States and Legislator Extremism in the U.S. House, 1876-2012",/dataset.xhtml?persistentId=doi:10.7910/DVN/ARMDLY,"May 24, 2018",manuscript_dataverse.do,/file.xhtml?persistentId=doi:10.7910/DVN/ARMDLY/4AC26D&version=1.0
"Replication Data for One Party States and Legislator Extremism in the U.S. House, 1876-2012",/dataset.xhtml?persistentId=doi:10.7910/DVN/ARMDLY,"May 24, 2018",onepartymeasures_dwnominate_dist_demos_1876to1910.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ARMDLY/NEJZ7Q&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",appendix.do,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/DFUC00&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",asset-increase-data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/QGX69H&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",asset-increase-winning-data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/HW7KA6&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",awn-dates-titles.csv,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/JWPLZT&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",census-2011-data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/YNTWVZ&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",conjoint-survey.dta,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/HGGMY6&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",eci-electoral-data.csv,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/TTSNZA&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",google-ngrams-data.xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/VH4ZNW&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",idhs-data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/TG380R&version=1.0
"Replication Data for: ""Getting Rich Too Fast? Voters' Reactions to Politicians' Wealth Accumulation""",/dataset.xhtml?persistentId=doi:10.7910/DVN/NMCOBF,"May 23, 2018",paper.do,/file.xhtml?persistentId=doi:10.7910/DVN/NMCOBF/TR7TBY&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1652A.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/WFZXBQ&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1652C.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/ZBBI0N&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1652D.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/ILVGWN&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1652E.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/HGCQZ9&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1652F.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/UZHHWA&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1652G.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/THPJU4&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1653A.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/C6E5HY&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1653B.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/IIHYEV&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1653C.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/2GTLUE&version=1.0
Replication Data for: Mutual Optimism and Costly Conflict: The Case of Naval Battles in the Age of Sail,/dataset.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y,"May 17, 2018",1653D.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/ECBF7Y/5I9TOJ&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",1_googletrend.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/9DRM4U&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",2016_election_results.tab,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/CFLDE3&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",2_data_descriptives.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/J2P7RC&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",3_net_effects.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/AHHOIK&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",4_main_its.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/RP6LT4&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",5_hetero_its.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/BWANIS&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",A10_its_10day.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/S69I3H&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",A10_its_robustness.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/W1RNOD&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",A11_placebo_days.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/1JHZVZ&version=1.0
Replication Data for: Knock out Blows or the Status Quo? Momentum in the 2016 Primaries,/dataset.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7,"May 15, 2018",A12_explaining_daily_bias.R,/file.xhtml?persistentId=doi:10.7910/DVN/HJ4KH7/SH0JRE&version=1.0
Replication Data for: Economists and Public Opinion: Expert Consensus and Economic Policy Judgments,/dataset.xhtml?persistentId=doi:10.7910/DVN/ROFNV2,"May 12, 2018",Clearvoice Analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/ROFNV2/4DP0M9&version=2.0
Replication Data for: Economists and Public Opinion: Expert Consensus and Economic Policy Judgments,/dataset.xhtml?persistentId=doi:10.7910/DVN/ROFNV2,"May 12, 2018",Clearvoice Experiment Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ROFNV2/RPTV7T&version=2.0
Replication Data for: Economists and Public Opinion: Expert Consensus and Economic Policy Judgments,/dataset.xhtml?persistentId=doi:10.7910/DVN/ROFNV2,"May 12, 2018",MTurk Coding.do,/file.xhtml?persistentId=doi:10.7910/DVN/ROFNV2/7QWZ0I&version=2.0
Replication Data for: Economists and Public Opinion: Expert Consensus and Economic Policy Judgments,/dataset.xhtml?persistentId=doi:10.7910/DVN/ROFNV2,"May 12, 2018",MTurk Survey Data-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ROFNV2/3YJTAC&version=2.0
Replication Data for: Economists and Public Opinion: Expert Consensus and Economic Policy Judgments,/dataset.xhtml?persistentId=doi:10.7910/DVN/ROFNV2,"May 12, 2018",MTurk Survey Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ROFNV2/OKXJ35&version=2.0
Replication Data for: Economists and Public Opinion: Expert Consensus and Economic Policy Judgments,/dataset.xhtml?persistentId=doi:10.7910/DVN/ROFNV2,"May 12, 2018",TESS - Coding and Analysis File.do,/file.xhtml?persistentId=doi:10.7910/DVN/ROFNV2/6GFWGD&version=2.0
Replication Data for: Economists and Public Opinion: Expert Consensus and Economic Policy Judgments,/dataset.xhtml?persistentId=doi:10.7910/DVN/ROFNV2,"May 12, 2018",TESS Experiment Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ROFNV2/7YUSA4&version=2.0
Replication Data for: Casual Physical Contact and Out-group Bias: Experimental Evidence from Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/3TTQL2,"May 8, 2018",CL_JOP_replication-1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3TTQL2/LVMJMJ&version=1.0
Replication Data for: Casual Physical Contact and Out-group Bias: Experimental Evidence from Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/3TTQL2,"May 8, 2018",CL_JOP_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/3TTQL2/VKGLJN&version=1.0
Replication Data for: Casual Physical Contact and Out-group Bias: Experimental Evidence from Afghanistan,/dataset.xhtml?persistentId=doi:10.7910/DVN/3TTQL2,"May 8, 2018",CL_JOP_replication.dta,/file.xhtml?persistentId=doi:10.7910/DVN/3TTQL2/2YNSD9&version=1.0
Replication Data for: The Power to Appoint: Presidential Nominations and Change on the Supreme Court  ,/dataset.xhtml?persistentId=doi:10.7910/DVN/L4IOHC,"May 3, 2018",analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/L4IOHC/H7ZS4A&version=1.0
Replication Data for: The Power to Appoint: Presidential Nominations and Change on the Supreme Court  ,/dataset.xhtml?persistentId=doi:10.7910/DVN/L4IOHC,"May 3, 2018",jopdata.RData,/file.xhtml?persistentId=doi:10.7910/DVN/L4IOHC/ACBDLA&version=1.0
Replication Data for: The Power to Appoint: Presidential Nominations and Change on the Supreme Court  ,/dataset.xhtml?persistentId=doi:10.7910/DVN/L4IOHC,"May 3, 2018",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/L4IOHC/PVQPON&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",ab2008.do,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/WW6RLP&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",ab2008.tab,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/D3FZYX&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",ab2010.do,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/UM26DA&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",ab2010.dta,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/LYJC9M&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",afro2005.do,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/MXS7UL&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",afro2005.tab,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/EAMMJM&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",afro2008.do,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/JJTWH1&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",afro2008.tab,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/67NL1A&version=1.0
Replication Data for: Gendered Political Contexts: The Gender Gap in Political Knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/E852VT,"May 3, 2018",arab0607.do,/file.xhtml?persistentId=doi:10.7910/DVN/E852VT/HEZZXI&version=1.0
