title,href,date,filename,file_href 
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",data-2006-cces.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/ZGGP4Q&version=2.0
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",experiment-data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/10KE1M&version=2.0
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",experimental-replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/AIAWON&version=2.0
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",figure-1-replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/2LR7QJ&version=2.0
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",observational-replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/UKU85A&version=2.0
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",read-me.txt,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/K1LE7Z&version=2.0
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",senator-approval.tab,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/7XGVJF&version=2.0
Replication Data for: Words Speak Louder than Actions: Public Responsiveness to Elite Communication,/dataset.xhtml?persistentId=doi:10.7910/DVN/DE0OVP,"Sep 26, 2018",supplementary-appendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/DE0OVP/VB8JR2&version=2.0
Replication Data for Does Group Deliberation Mobilize? The Effect of Public Deliberation on Willingness to Participate in Politics,/dataset.xhtml?persistentId=doi:10.7910/DVN/YXGVBT,"Sep 21, 2018",DoesDeliberationMobilize.do,/file.xhtml?persistentId=doi:10.7910/DVN/YXGVBT/B53L99&version=1.0
Replication Data for Does Group Deliberation Mobilize? The Effect of Public Deliberation on Willingness to Participate in Politics,/dataset.xhtml?persistentId=doi:10.7910/DVN/YXGVBT,"Sep 21, 2018",MiCHAT_political.tab,/file.xhtml?persistentId=doi:10.7910/DVN/YXGVBT/3IGDGQ&version=1.0
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",CCES12_Common_VV.RData,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/DR002F&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",CCES16_Common_OUTPUT_Feb2018_VV.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/7QNJA5&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",cces_2008_common.RData,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/SMEQ6K&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",Combined Economic Data File.tab,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/MFX2T3&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",dataAnalysis08_Gas.R,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/TZGO7Z&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",dataAnalysis08_Inc.R,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/NYQB5G&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",dataAnalysis08_Unemp.R,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/V1A5CT&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",dataAnalysis12_Gas.R,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/DCW9EE&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",dataAnalysis12_Inc.R,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/6BFGPB&version=1.1
"Replication Data for ""Local Unemployment and Voting for President: Uncovering Causal Mechanisms""",/dataset.xhtml?persistentId=doi:10.7910/DVN/V8DLYR,"Sep 12, 2018",dataAnalysis12_Unemp.R,/file.xhtml?persistentId=doi:10.7910/DVN/V8DLYR/ITZNL7&version=1.1
Replication Data for: Intraparty Cleavages and Partisan Attitudes Toward Labor Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC,"Sep 6, 2018",CCES12_Common_VV.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC/HTH4E3&version=2.0
Replication Data for: Intraparty Cleavages and Partisan Attitudes Toward Labor Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC,"Sep 6, 2018",GSS2006.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC/EIGX56&version=2.0
Replication Data for: Intraparty Cleavages and Partisan Attitudes Toward Labor Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC,"Sep 6, 2018",Intraparty_Read_Me.txt,/file.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC/WR2WEO&version=2.0
Replication Data for: Intraparty Cleavages and Partisan Attitudes Toward Labor Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC,"Sep 6, 2018",intraparty_rep_code.R,/file.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC/UGFU5T&version=2.0
Replication Data for: Intraparty Cleavages and Partisan Attitudes Toward Labor Policy,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC,"Sep 6, 2018",national_M2014_dl.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZRUDFC/Q9N1UH&version=2.0
"Replication Data for ""Baker, Bus Driver, Babysitter, Candidate? Revealing the gendered development of political ambition among ordinary Americans""",/dataset.xhtml?persistentId=doi:10.7910/DVN/6FBXGL,"Aug 28, 2018",Ordinary Americans Replication Data 2014.tab,/file.xhtml?persistentId=doi:10.7910/DVN/6FBXGL/AAIKFI&version=1.0
"Replication Data for ""Baker, Bus Driver, Babysitter, Candidate? Revealing the gendered development of political ambition among ordinary Americans""",/dataset.xhtml?persistentId=doi:10.7910/DVN/6FBXGL,"Aug 28, 2018","Replication do file - Tables, Figures, and Codebook.do",/file.xhtml?persistentId=doi:10.7910/DVN/6FBXGL/J8TPDV&version=1.0
Replication Data for: Selfish and cooperative voting: Can the majority restrain themselves?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CFEIEQ,"Aug 21, 2018",SelfishCooperativeVotingReplication.do,/file.xhtml?persistentId=doi:10.7910/DVN/CFEIEQ/OYRI0P&version=1.0
Replication Data for: Selfish and cooperative voting: Can the majority restrain themselves?,/dataset.xhtml?persistentId=doi:10.7910/DVN/CFEIEQ,"Aug 21, 2018",SelfishCooperativeVotingReplicationData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/CFEIEQ/VWQDNP&version=1.0
Replication Data for: Beyond Keeping the Peace: Can Peacekeepers Reduce Ethnic Tensions After Violence?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SISU79,"Aug 7, 2018",1995 Dataset Federation.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SISU79/TN8A1H&version=1.0
Replication Data for: Beyond Keeping the Peace: Can Peacekeepers Reduce Ethnic Tensions After Violence?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SISU79,"Aug 7, 2018",1995 Dataset Pooled for SI Table 6.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SISU79/SMDPM4&version=1.0
Replication Data for: Beyond Keeping the Peace: Can Peacekeepers Reduce Ethnic Tensions After Violence?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SISU79,"Aug 7, 2018",1995 Dataset RS.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SISU79/ZPGJUB&version=1.0
Replication Data for: Beyond Keeping the Peace: Can Peacekeepers Reduce Ethnic Tensions After Violence?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SISU79,"Aug 7, 2018",Dictator Game Dataset.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SISU79/Q4TLDT&version=1.0
Replication Data for: Beyond Keeping the Peace: Can Peacekeepers Reduce Ethnic Tensions After Violence?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SISU79,"Aug 7, 2018",Replication Instructions.docx,/file.xhtml?persistentId=doi:10.7910/DVN/SISU79/Z3PVVQ&version=1.0
Replication Data for: Beyond Keeping the Peace: Can Peacekeepers Reduce Ethnic Tensions After Violence?,/dataset.xhtml?persistentId=doi:10.7910/DVN/SISU79,"Aug 7, 2018",UNDP Dataset Bosnia.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SISU79/XDV3UC&version=1.0
Replication Data for: Gender Stereotypes and the Policy Priorities of Women in Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/IJEWYV,"Jul 30, 2018",Atkinson_Windett_Main_Analysis.do,/file.xhtml?persistentId=doi:10.7910/DVN/IJEWYV/P3NYHS&version=2.0
Replication Data for: Gender Stereotypes and the Policy Priorities of Women in Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/IJEWYV,"Jul 30, 2018",Cong88-110_Amended.dta,/file.xhtml?persistentId=doi:10.7910/DVN/IJEWYV/K2JUUJ&version=2.0
Replication Data for: Gender Stereotypes and the Policy Priorities of Women in Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/IJEWYV,"Jul 30, 2018",PB Appendix.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/IJEWYV/M29KN2&version=2.0
Replication Data for: Gender Stereotypes and the Policy Priorities of Women in Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/IJEWYV,"Jul 30, 2018",Read me.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/IJEWYV/6SBKKC&version=2.0
Replication Data for: Gender Stereotypes and the Policy Priorities of Women in Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/IJEWYV,"Jul 30, 2018",replot2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/IJEWYV/HBS6JM&version=2.0
Replication Data for: Gender Stereotypes and the Policy Priorities of Women in Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/IJEWYV,"Jul 30, 2018",SUR Plot.R,/file.xhtml?persistentId=doi:10.7910/DVN/IJEWYV/OKXOAP&version=2.0
Assessing Voter Registration Among Transgender and Gender Non-Conforming Individuals,/dataset.xhtml?persistentId=doi:10.7910/DVN/M0NGKW,"Jul 30, 2018",Replication Code.do,/file.xhtml?persistentId=doi:10.7910/DVN/M0NGKW/DHOMUO&version=1.0
Assessing Voter Registration Among Transgender and Gender Non-Conforming Individuals,/dataset.xhtml?persistentId=doi:10.7910/DVN/M0NGKW,"Jul 30, 2018",Replication Codebook.docx,/file.xhtml?persistentId=doi:10.7910/DVN/M0NGKW/XF1OCM&version=1.0
Assessing Voter Registration Among Transgender and Gender Non-Conforming Individuals,/dataset.xhtml?persistentId=doi:10.7910/DVN/M0NGKW,"Jul 30, 2018",Replication Dataset.dta,/file.xhtml?persistentId=doi:10.7910/DVN/M0NGKW/IWUGCY&version=1.0
Replication Data for: The Effect of Language on Political Appeal: Results from a Survey Experiment in Thailand,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZX4HGA,"Jul 15, 2018",Ricks2018_EffectLanguagePoliticalAppeal_ThailandData.dta,/file.xhtml?persistentId=doi:10.7910/DVN/ZX4HGA/L4CWDV&version=1.0
Replication Data for: The Effect of Language on Political Appeal: Results from a Survey Experiment in Thailand,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZX4HGA,"Jul 15, 2018",Ricks2018_EffectLanguagePoliticalOpinions_StataDoFile.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZX4HGA/G2OGV2&version=1.0
"Replication Data for: ""Can Politicians Exploit Ethnic Grievances? An Experimental Study of Land Appeals in Kenya""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XBWR8N,"Jul 11, 2018",Data file.dta,/file.xhtml?persistentId=doi:10.7910/DVN/XBWR8N/6P0HME&version=1.1
"Replication Data for: ""Can Politicians Exploit Ethnic Grievances? An Experimental Study of Land Appeals in Kenya""",/dataset.xhtml?persistentId=doi:10.7910/DVN/XBWR8N,"Jul 11, 2018",Do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/XBWR8N/UCNL2N&version=1.1
"Replication Data for: ""Fit for the Job: Candidate Qualifications and Vote Choice in Low Information Elections""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1HPT9N,"Jul 10, 2018",caschool_dta.tab,/file.xhtml?persistentId=doi:10.7910/DVN/1HPT9N/X866NA&version=1.0
"Replication Data for: ""Fit for the Job: Candidate Qualifications and Vote Choice in Low Information Elections""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1HPT9N,"Jul 10, 2018",caschool_replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/1HPT9N/D0QXQP&version=1.0
"Replication Data for: ""Fit for the Job: Candidate Qualifications and Vote Choice in Low Information Elections""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1HPT9N,"Jul 10, 2018",mturk_dta.tab,/file.xhtml?persistentId=doi:10.7910/DVN/1HPT9N/QGEYDN&version=1.0
"Replication Data for: ""Fit for the Job: Candidate Qualifications and Vote Choice in Low Information Elections""",/dataset.xhtml?persistentId=doi:10.7910/DVN/1HPT9N,"Jul 10, 2018",mturk_replication.R,/file.xhtml?persistentId=doi:10.7910/DVN/1HPT9N/WV9KIW&version=1.0
Replication Data for: Does Partisan Self-Interest Dictate Support for Election Reform? Experimental Evidence on the Willingness of Citizens to Alter the Costs of Voting for Electoral Gain,/dataset.xhtml?persistentId=doi:10.7910/DVN/LAYMOS,"Jun 27, 2018",PublicReplicationArchive.7z,/file.xhtml?persistentId=doi:10.7910/DVN/LAYMOS/FVAU2D&version=1.0
Replication Data for: Does Partisan Self-Interest Dictate Support for Election Reform? Experimental Evidence on the Willingness of Citizens to Alter the Costs of Voting for Electoral Gain,/dataset.xhtml?persistentId=doi:10.7910/DVN/LAYMOS,"Jun 27, 2018",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/LAYMOS/VRHRWZ&version=1.0
"Replication Data for ""Mobilization Around New Convenience Voting Methods: A Field Experiment to Encourage Voting by Mail with a Downloadable Ballot and Early Voting.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO,"Jun 27, 2018",HHK code for individual level results.do,/file.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO/CXQIWS&version=1.0
"Replication Data for ""Mobilization Around New Convenience Voting Methods: A Field Experiment to Encourage Voting by Mail with a Downloadable Ballot and Early Voting.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO,"Jun 27, 2018",HHK code for spillover results.do,/file.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO/8DQPDC&version=1.0
"Replication Data for ""Mobilization Around New Convenience Voting Methods: A Field Experiment to Encourage Voting by Mail with a Downloadable Ballot and Early Voting.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO,"Jun 27, 2018",HHK PB individual data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO/21VTSJ&version=1.0
"Replication Data for ""Mobilization Around New Convenience Voting Methods: A Field Experiment to Encourage Voting by Mail with a Downloadable Ballot and Early Voting.""",/dataset.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO,"Jun 27, 2018",HHK PB spillover data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/Z0F7KO/ZJMKMZ&version=1.0
Replication Data for: Changing Attitudes toward Same-Sex Marriage: A Three-Wave Panel Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/RYJK3W,"Jun 27, 2018",replication-code.do,/file.xhtml?persistentId=doi:10.7910/DVN/RYJK3W/DUF25T&version=1.0
Replication Data for: Changing Attitudes toward Same-Sex Marriage: A Three-Wave Panel Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/RYJK3W,"Jun 27, 2018",replication-data_gaymarriagepanel-long.dta,/file.xhtml?persistentId=doi:10.7910/DVN/RYJK3W/VSG4FY&version=1.0
Replication Data for: Changing Attitudes toward Same-Sex Marriage: A Three-Wave Panel Study,/dataset.xhtml?persistentId=doi:10.7910/DVN/RYJK3W,"Jun 27, 2018",replication-data_gaymarriagepanel-wide.dta,/file.xhtml?persistentId=doi:10.7910/DVN/RYJK3W/MXXWJZ&version=1.0
The Effects of Partisan Trespassing Strategies across Candidate Sex,/dataset.xhtml?persistentId=doi:10.7910/DVN/MS0NFV,"Jun 27, 2018",replicationfiles_trespassing.do,/file.xhtml?persistentId=doi:10.7910/DVN/MS0NFV/LPJUMG&version=1.0
The Effects of Partisan Trespassing Strategies across Candidate Sex,/dataset.xhtml?persistentId=doi:10.7910/DVN/MS0NFV,"Jun 27, 2018",trespassing_study1.tab.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MS0NFV/WC05HV&version=1.0
The Effects of Partisan Trespassing Strategies across Candidate Sex,/dataset.xhtml?persistentId=doi:10.7910/DVN/MS0NFV,"Jun 27, 2018",trespassing_study2.tab.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MS0NFV/BQ45ID&version=1.0
The Effects of Partisan Trespassing Strategies across Candidate Sex,/dataset.xhtml?persistentId=doi:10.7910/DVN/MS0NFV,"Jun 27, 2018",trespassing_study3.tab.tab,/file.xhtml?persistentId=doi:10.7910/DVN/MS0NFV/WYLCOL&version=1.0
Replication Data for:  The Effects of Militarized Interstate Disputes on Incumbent Voting Across Genders,/dataset.xhtml?persistentId=doi:10.7910/DVN/O9UVFU,"Jun 27, 2018","Singh and Tir Replication, Political Behavior.do",/file.xhtml?persistentId=doi:10.7910/DVN/O9UVFU/KTMKEB&version=1.0
Replication Data for:  The Effects of Militarized Interstate Disputes on Incumbent Voting Across Genders,/dataset.xhtml?persistentId=doi:10.7910/DVN/O9UVFU,"Jun 27, 2018",Singh_and_Tir_PB_Replication.dta,/file.xhtml?persistentId=doi:10.7910/DVN/O9UVFU/BCETHO&version=1.0
Replication Data for: It's a group thing: How voters go to the polls together. Political Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/SVGV76,"Jun 27, 2018",replication file_DK1.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SVGV76/RLGPUB&version=1.0
Replication Data for: It's a group thing: How voters go to the polls together. Political Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/SVGV76,"Jun 27, 2018",replication file_DK2.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SVGV76/U3DXV6&version=1.0
Replication Data for: It's a group thing: How voters go to the polls together. Political Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/SVGV76,"Jun 27, 2018",replicationUK.dta,/file.xhtml?persistentId=doi:10.7910/DVN/SVGV76/G3ZKBO&version=1.0
Replication Data for: It's a group thing: How voters go to the polls together. Political Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/SVGV76,"Jun 27, 2018",Replication_DK.do,/file.xhtml?persistentId=doi:10.7910/DVN/SVGV76/PQYXUL&version=1.0
Replication Data for: It's a group thing: How voters go to the polls together. Political Behavior,/dataset.xhtml?persistentId=doi:10.7910/DVN/SVGV76,"Jun 27, 2018",UK model replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/SVGV76/I8GIPG&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",2012-2016_Early_Voting_Changes.csv,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/ZSTTVC&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",ACS_16_5YR_DP05_with_ann.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/THU8ZX&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",ACS_16_5YR_S0101_with_ann.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/N6KUMV&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",ACS_16_5YR_S1501_with_ann.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/ZGXBBW&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",ACS_16_5YR_S2301_with_ann.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/LUO1RW&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/Q4I55D&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",analysis_lat&ind.R,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/VNF6MX&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",analysis_RAW.R,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/9RAFD8&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",borders.R,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/SAOTRQ&version=1.0
Replication Data for: Early voting changes and voter turnout: North Carolina in the 2016 General Election,/dataset.xhtml?persistentId=doi:10.7910/DVN/2JCJLX,"Jun 25, 2018",counties_who_cut.R,/file.xhtml?persistentId=doi:10.7910/DVN/2JCJLX/20T4SH&version=1.0
"Replication Data for ""The Political Consequences of Self-Insurance:  Evidence from Central-Eastern Europe, the Caucasus and Central Asia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/4SIEEF,"Jun 21, 2018",ebrd.data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4SIEEF/PQNUGM&version=1.0
"Replication Data for ""The Political Consequences of Self-Insurance:  Evidence from Central-Eastern Europe, the Caucasus and Central Asia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/4SIEEF,"Jun 21, 2018",fom.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4SIEEF/QUUGR1&version=1.0
"Replication Data for ""The Political Consequences of Self-Insurance:  Evidence from Central-Eastern Europe, the Caucasus and Central Asia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/4SIEEF,"Jun 21, 2018",Replication Code.do,/file.xhtml?persistentId=doi:10.7910/DVN/4SIEEF/TDR4EE&version=1.0
"Replication Data for ""The Political Consequences of Self-Insurance:  Evidence from Central-Eastern Europe, the Caucasus and Central Asia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/4SIEEF,"Jun 21, 2018",rlms.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4SIEEF/TNKHYC&version=1.0
"Replication Data for ""The Political Consequences of Self-Insurance:  Evidence from Central-Eastern Europe, the Caucasus and Central Asia""",/dataset.xhtml?persistentId=doi:10.7910/DVN/4SIEEF,"Jun 21, 2018",savings_mediation.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4SIEEF/MMWDUT&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",05rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/C7UKKY&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",09rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/E29ZOU&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",13rep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/NFCYDX&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",all supplemental materials.do,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/OHTYQQ&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",dofile fig 2 5 tab 2.do,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/HTAHUI&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",dofile fig 3.do,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/SRHKIO&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",dofile fig 4.do,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/PAWVR7&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",dofile table 1.do,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/D6COZF&version=1.0
"Replication Data for:  Is the Relationship between Political Responsibility and Electoral Accountability Causal, Adaptive and Policy-specific?",/dataset.xhtml?persistentId=doi:10.7910/DVN/0AX8T1,"Jun 11, 2018",macrorep.tab,/file.xhtml?persistentId=doi:10.7910/DVN/0AX8T1/WOMT7Y&version=1.0
