title,href,date,filename,file_href
Replication Data for: Italy and the Universal Periodic Review of the UN Human Rights Council. Playing the Two-Level Game,/dataset.xhtml?persistentId=doi:10.7910/DVN/ABA9F5,"Feb 23, 2017",Italy_SuR.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ABA9F5/LAMEBW&version=1.0
"Replication Data for: Debating Europe, Transforming Identities: Assessing the impact of Deliberative Poll treatment on identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/EXSNA4,"Feb 23, 2017",Changes Side_final_TAB4.xls,/file.xhtml?persistentId=doi:10.7910/DVN/EXSNA4/KDXJJZ&version=1.0
"Replication Data for: Debating Europe, Transforming Identities: Assessing the impact of Deliberative Poll treatment on identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/EXSNA4,"Feb 23, 2017",DATA_selected for IRPS-RISP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EXSNA4/NTKUEI&version=1.0
"Replication Data for: Debating Europe, Transforming Identities: Assessing the impact of Deliberative Poll treatment on identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/EXSNA4,"Feb 23, 2017",DATA_stata_tab5.tab,/file.xhtml?persistentId=doi:10.7910/DVN/EXSNA4/VI1FHG&version=1.0
"Replication Data for: Debating Europe, Transforming Identities: Assessing the impact of Deliberative Poll treatment on identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/EXSNA4,"Feb 23, 2017",Syntax_2016.SPS,/file.xhtml?persistentId=doi:10.7910/DVN/EXSNA4/2Q5ZWG&version=1.0
"Replication Data for: Debating Europe, Transforming Identities: Assessing the impact of Deliberative Poll treatment on identity",/dataset.xhtml?persistentId=doi:10.7910/DVN/EXSNA4,"Feb 23, 2017",Syntax_table5.do,/file.xhtml?persistentId=doi:10.7910/DVN/EXSNA4/UE1X68&version=1.0
Replication Data for: Thou shalt not cheat: how to reduce internet use in web surveys on political knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/4DNIIJ,"Feb 23, 2017",RISP_Vezzoni_Ladini_Thou shalt not cheat_dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4DNIIJ/ABZRN7&version=1.0
Replication Data for: Thou shalt not cheat: how to reduce internet use in web surveys on political knowledge,/dataset.xhtml?persistentId=doi:10.7910/DVN/4DNIIJ,"Feb 23, 2017",RISP_Vezzoni_Ladini_Thou shalt not cheat_syntax.do,/file.xhtml?persistentId=doi:10.7910/DVN/4DNIIJ/HV6JSD&version=1.0
"Replication Data for: Territory, religion, and vote: nationalization of politics and the Catholic party in Italy",/dataset.xhtml?persistentId=doi:10.7910/DVN/0Y2JRJ,"Jan 10, 2017",NATREPDATA 16.12.26.tab,/file.xhtml?persistentId=doi:10.7910/DVN/0Y2JRJ/4TA4ZU&version=1.1
Replication Data for: What difference does it makes? Explaining the voting behaviour of Partito Democratico's electorate and selectorate in 2013,/dataset.xhtml?persistentId=doi:10.7910/DVN/K3E6O1,"Jan 9, 2017",do_itpsr.do,/file.xhtml?persistentId=doi:10.7910/DVN/K3E6O1/SUWRX1&version=1.0
Replication Data for: What difference does it makes? Explaining the voting behaviour of Partito Democratico's electorate and selectorate in 2013,/dataset.xhtml?persistentId=doi:10.7910/DVN/K3E6O1,"Jan 9, 2017",electors_def.tab,/file.xhtml?persistentId=doi:10.7910/DVN/K3E6O1/19YJ0Q&version=1.0
Replication Data for: What difference does it makes? Explaining the voting behaviour of Partito Democratico's electorate and selectorate in 2013,/dataset.xhtml?persistentId=doi:10.7910/DVN/K3E6O1,"Jan 9, 2017",selectors_def.tab,/file.xhtml?persistentId=doi:10.7910/DVN/K3E6O1/AHP1UC&version=1.0
Replication Data for: Tracing the electorate of the Movimento Cinque Stelle: An ecological inference analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/20IR0P,"Jan 6, 2017",Italian Parliamentary elections 2008 2013.tab,/file.xhtml?persistentId=doi:10.7910/DVN/20IR0P/TST2HU&version=1.1
Replication Data for: Tracing the electorate of the Movimento Cinque Stelle: An ecological inference analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/20IR0P,"Jan 6, 2017",Technical note.txt,/file.xhtml?persistentId=doi:10.7910/DVN/20IR0P/LWL6O4&version=1.1
Replication Data for: The role of the people in the characterisation of populism. Evidence from the press coverage of the 2014 European Parliament election campaign in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/B6YLAV,"Jan 3, 2017",People_The role of the people_ Table 6 and Figure 3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/B6YLAV/6ZIGK5&version=1.0
Replication Data for: The role of the people in the characterisation of populism. Evidence from the press coverage of the 2014 European Parliament election campaign in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/B6YLAV,"Jan 3, 2017",People_The role of the people_Table 3.xls,/file.xhtml?persistentId=doi:10.7910/DVN/B6YLAV/OA1XRA&version=1.0
Replication Data for: The role of the people in the characterisation of populism. Evidence from the press coverage of the 2014 European Parliament election campaign in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/B6YLAV,"Jan 3, 2017","Syntax_The role of the people_De Luca and Ciaglia_Table 1,2,4,5_Figure 1,2.sps",/file.xhtml?persistentId=doi:10.7910/DVN/B6YLAV/ATHJSP&version=1.0
Replication Data for: The role of the people in the characterisation of populism. Evidence from the press coverage of the 2014 European Parliament election campaign in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/B6YLAV,"Jan 3, 2017",The role of the people_Dataset_Coverage_.tab,/file.xhtml?persistentId=doi:10.7910/DVN/B6YLAV/LLG9OT&version=1.0
Replication Data for: Asking Territories. The Constituency Orientation of Italian and French Members of the European Parliament.,/dataset.xhtml?persistentId=doi:10.7910/DVN/XBXBMG,"Oct 5, 2016",01_PQS_CONST_ITALY_FRANCE.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XBXBMG/KGNWEY&version=1.0
Replication Data for: Asking Territories. The Constituency Orientation of Italian and French Members of the European Parliament.,/dataset.xhtml?persistentId=doi:10.7910/DVN/XBXBMG,"Oct 5, 2016",PQs_replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/XBXBMG/YMLISA&version=1.0
"Replication Data for: Contexts, Networks, and Voting Behavior: The Social Flow of Political Communication in Italy",/dataset.xhtml?persistentId=doi:10.7910/DVN/N0NVSP,"Aug 1, 2016",Context_2006.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N0NVSP/IUSF4K&version=1.0
"Replication Data for: Contexts, Networks, and Voting Behavior: The Social Flow of Political Communication in Italy",/dataset.xhtml?persistentId=doi:10.7910/DVN/N0NVSP,"Aug 1, 2016",indiv_net.tab,/file.xhtml?persistentId=doi:10.7910/DVN/N0NVSP/PSFGRL&version=1.0
"Replication Data for: Contexts, Networks, and Voting Behavior: The Social Flow of Political Communication in Italy",/dataset.xhtml?persistentId=doi:10.7910/DVN/N0NVSP,"Aug 1, 2016",replication_material.do,/file.xhtml?persistentId=doi:10.7910/DVN/N0NVSP/MLRCZB&version=1.0
Replication Data for: Competing Principals 2.0? The impact of Facebook in the 2013 selection of the Italian Head of State,/dataset.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S,"Aug 1, 2016",datasetFINAL.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S/R7SVPJ&version=1.0
Replication Data for: Competing Principals 2.0? The impact of Facebook in the 2013 selection of the Italian Head of State,/dataset.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S,"Aug 1, 2016",dofileFINAL.do,/file.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S/XMUHLD&version=1.0
Replication Data for: Competing Principals 2.0? The impact of Facebook in the 2013 selection of the Italian Head of State,/dataset.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S,"Aug 1, 2016",FIGURE1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S/9MVKQE&version=1.0
Replication Data for: Competing Principals 2.0? The impact of Facebook in the 2013 selection of the Italian Head of State,/dataset.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S,"Aug 1, 2016",readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XR9Q6S/PCKVI7&version=1.0
Replication Data for: Government ideology and party priorities: the determinants of public spending changes in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/T86LPW,"Aug 1, 2016",Dataset_description.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/T86LPW/E6GMK0&version=1.0
Replication Data for: Government ideology and party priorities: the determinants of public spending changes in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/T86LPW,"Aug 1, 2016",Figure1.ods,/file.xhtml?persistentId=doi:10.7910/DVN/T86LPW/EJGSPA&version=1.0
Replication Data for: Government ideology and party priorities: the determinants of public spending changes in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/T86LPW,"Aug 1, 2016",replication_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/T86LPW/VPRLWR&version=1.0
Replication Data for: Government ideology and party priorities: the determinants of public spending changes in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/T86LPW,"Aug 1, 2016",replication_syntax.do,/file.xhtml?persistentId=doi:10.7910/DVN/T86LPW/QXZVNC&version=1.0
Representation through the eyes of the voter: a cost-benefit analysis of European integration,/dataset.xhtml?persistentId=doi:10.7910/DVN/RWGETW,"Aug 1, 2016",data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/RWGETW/859VAO&version=1.0
Representation through the eyes of the voter: a cost-benefit analysis of European integration,/dataset.xhtml?persistentId=doi:10.7910/DVN/RWGETW,"Aug 1, 2016",Syntax.do,/file.xhtml?persistentId=doi:10.7910/DVN/RWGETW/VEHXZA&version=1.0
Replication Data for: European voters in the face of crisis: The prominence of unemployment,/dataset.xhtml?persistentId=doi:10.7910/DVN/QMYTV9,"Aug 1, 2016",DatasetROMBI.tab,/file.xhtml?persistentId=doi:10.7910/DVN/QMYTV9/ZTVYJH&version=1.0
Replication Data for: European voters in the face of crisis: The prominence of unemployment,/dataset.xhtml?persistentId=doi:10.7910/DVN/QMYTV9,"Aug 1, 2016",Syntaxes ROMBI.sps,/file.xhtml?persistentId=doi:10.7910/DVN/QMYTV9/FKLJRC&version=1.0
Breaking the cartel: The geography of the electoral support of new parties in Italy and Spain,/dataset.xhtml?persistentId=doi:10.7910/DVN/BMEFM3,"May 13, 2016",ItalyFinalforRISP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BMEFM3/OLV0XA&version=1.0
Breaking the cartel: The geography of the electoral support of new parties in Italy and Spain,/dataset.xhtml?persistentId=doi:10.7910/DVN/BMEFM3,"May 13, 2016",Replication Italy.do,/file.xhtml?persistentId=doi:10.7910/DVN/BMEFM3/5UGCFH&version=1.0
Breaking the cartel: The geography of the electoral support of new parties in Italy and Spain,/dataset.xhtml?persistentId=doi:10.7910/DVN/BMEFM3,"May 13, 2016",Replication Spain.do,/file.xhtml?persistentId=doi:10.7910/DVN/BMEFM3/OQOLRH&version=1.0
Breaking the cartel: The geography of the electoral support of new parties in Italy and Spain,/dataset.xhtml?persistentId=doi:10.7910/DVN/BMEFM3,"May 13, 2016",SpainFinalforRISP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/BMEFM3/T3G9L6&version=1.0
Replication Data for: The Political Meaning of Dining Out:,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDQJCO,"Feb 24, 2016",Anova Crosstabs x RISP.sps,/file.xhtml?persistentId=doi:10.7910/DVN/WDQJCO/MV4Q3U&version=1.0
Replication Data for: The Political Meaning of Dining Out:,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDQJCO,"Feb 24, 2016",ITA2013_(itvers2013_11_29).tab,/file.xhtml?persistentId=doi:10.7910/DVN/WDQJCO/IWLH1Z&version=1.0
Replication Data for: The Political Meaning of Dining Out:,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDQJCO,"Feb 24, 2016",Margins cluster-voto.do,/file.xhtml?persistentId=doi:10.7910/DVN/WDQJCO/FIMLDQ&version=1.0
Replication Data for: The Political Meaning of Dining Out:,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDQJCO,"Feb 24, 2016",Nomreg_4 x RISP.sps,/file.xhtml?persistentId=doi:10.7910/DVN/WDQJCO/FUVJQ1&version=1.0
Replication Data for: The Political Meaning of Dining Out:,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDQJCO,"Feb 24, 2016",Readme.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/WDQJCO/9RGKUW&version=1.0
Replication Data for: The Political Meaning of Dining Out:,/dataset.xhtml?persistentId=doi:10.7910/DVN/WDQJCO,"Feb 24, 2016",Stili_Compute base x RISP.sps,/file.xhtml?persistentId=doi:10.7910/DVN/WDQJCO/1OGZX5&version=1.0
Replication Data for: Was It Worth the Trouble? Limited Competition and Citizen Wellbeing under Authoritarian Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/TWA4NM,"Feb 4, 2016",cassaniRISP2016_cs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TWA4NM/SND5NN&version=1.0
Replication Data for: Was It Worth the Trouble? Limited Competition and Citizen Wellbeing under Authoritarian Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/TWA4NM,"Feb 4, 2016",cassaniRISP2016_do.do,/file.xhtml?persistentId=doi:10.7910/DVN/TWA4NM/HNYVTX&version=1.0
Replication Data for: Was It Worth the Trouble? Limited Competition and Citizen Wellbeing under Authoritarian Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/TWA4NM,"Feb 4, 2016",cassaniRISP2016_mi80.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TWA4NM/XG0W0C&version=1.0
Replication Data for: Was It Worth the Trouble? Limited Competition and Citizen Wellbeing under Authoritarian Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/TWA4NM,"Feb 4, 2016",cassaniRISP2016_mi95.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TWA4NM/DCYFZ4&version=1.0
Replication Data for: Was It Worth the Trouble? Limited Competition and Citizen Wellbeing under Authoritarian Rule,/dataset.xhtml?persistentId=doi:10.7910/DVN/TWA4NM,"Feb 4, 2016",cassaniRISP2016_tscs.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TWA4NM/9ZEWPL&version=1.0
Replication Data for:  Punishing Local Incumbents for the Local Economy. Economic Voting in the 2012 Belgian Municipal Elections,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGTZ36,"Feb 4, 2016",ItPSR_Dataset info.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/AGTZ36/9N3IEK&version=2.0
Replication Data for:  Punishing Local Incumbents for the Local Economy. Economic Voting in the 2012 Belgian Municipal Elections,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGTZ36,"Feb 4, 2016",ItPSR_Punishing Local Incumbents_replication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AGTZ36/VCKHDY&version=2.0
Replication Data for:  Punishing Local Incumbents for the Local Economy. Economic Voting in the 2012 Belgian Municipal Elections,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGTZ36,"Feb 4, 2016",ItPSR_Replication .do,/file.xhtml?persistentId=doi:10.7910/DVN/AGTZ36/QN99CI&version=2.0
Replication Data for:  Punishing Local Incumbents for the Local Economy. Economic Voting in the 2012 Belgian Municipal Elections,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGTZ36,"Feb 4, 2016",ItPSR_Simulations Fig1.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGTZ36/Q6IQOW&version=2.0
Replication Data for:  Punishing Local Incumbents for the Local Economy. Economic Voting in the 2012 Belgian Municipal Elections,/dataset.xhtml?persistentId=doi:10.7910/DVN/AGTZ36,"Feb 4, 2016",ItPSR_Simulations Fig2.R,/file.xhtml?persistentId=doi:10.7910/DVN/AGTZ36/QOHETG&version=2.0
"Replication Data for: Democracy, Political Partisanship and State Capacity in Latin America",/dataset.xhtml?persistentId=doi:10.7910/DVN/NJRZ7I,"Feb 4, 2016",stateness_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NJRZ7I/3BIFF1&version=1.0
"Replication Data for: Democracy, Political Partisanship and State Capacity in Latin America",/dataset.xhtml?persistentId=doi:10.7910/DVN/NJRZ7I,"Feb 4, 2016",stateness_do file.do,/file.xhtml?persistentId=doi:10.7910/DVN/NJRZ7I/3PTFAR&version=1.0
"Replication Data for: Democracy, Political Partisanship and State Capacity in Latin America",/dataset.xhtml?persistentId=doi:10.7910/DVN/NJRZ7I,"Feb 4, 2016",stateness_figure_1.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NJRZ7I/ILFWGV&version=1.0
Replication Data for: Personal Leaders and Party Change. Italy in a Comparative Perspective,/dataset.xhtml?persistentId=doi:10.7910/DVN/HTHO4V,"Aug 6, 2015",DATA leaders.xls,/file.xhtml?persistentId=doi:10.7910/DVN/HTHO4V/8KDDPR&version=1.1
Replication Data for: Contextual effects on individual voting behaviour: the impact of party system nationalization in Europe,/dataset.xhtml?persistentId=doi:10.7910/DVN/2CJUAX,"Jul 10, 2015",Maggini_Emanuele dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/2CJUAX/DBYZCN&version=1.1
Replication Data for: Contextual effects on individual voting behaviour: the impact of party system nationalization in Europe,/dataset.xhtml?persistentId=doi:10.7910/DVN/2CJUAX,"Jul 10, 2015",Maggini_Emanuele syntax.do,/file.xhtml?persistentId=doi:10.7910/DVN/2CJUAX/ZSR56X&version=1.1
Replication Data for: Show the money first! Recent public attitudes towards the EU in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/3CIIM0,"Jul 10, 2015",dataset_def_risp.tab,/file.xhtml?persistentId=doi:10.7910/DVN/3CIIM0/9L2HPO&version=1.1
Replication Data for: Show the money first! Recent public attitudes towards the EU in Italy,/dataset.xhtml?persistentId=doi:10.7910/DVN/3CIIM0,"Jul 10, 2015",do_risp.do,/file.xhtml?persistentId=doi:10.7910/DVN/3CIIM0/N7YZXT&version=1.1
Replication Data for: Non-verbal cues as a test of gender and race bias in politics: the Italian case,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG,"Jul 10, 2015",italy2013_dataset.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG/KL1STH&version=1.1
Replication Data for: Non-verbal cues as a test of gender and race bias in politics: the Italian case,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG,"Jul 10, 2015",italy2013_R_script.R,/file.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG/6X501Z&version=1.1
Replication Data for: Non-verbal cues as a test of gender and race bias in politics: the Italian case,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG,"Jul 10, 2015",italy2013_script.do,/file.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG/KIWH8F&version=1.1
Replication Data for: Non-verbal cues as a test of gender and race bias in politics: the Italian case,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG,"Jul 10, 2015",rgraphcandidates.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG/1SETEK&version=1.1
Replication Data for: Non-verbal cues as a test of gender and race bias in politics: the Italian case,/dataset.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG,"Jul 10, 2015",rgraphleaders.tab,/file.xhtml?persistentId=doi:10.7910/DVN/ZMZDHG/XIAVPY&version=1.1
Replication Data for: How to Measure Interest Group Influence: Italy’s Professional Orders and Liberalization Policy.,/dataset.xhtml?persistentId=doi:10.7910/DVN/DMDGA1,"Jul 10, 2015",Dataset Expert survey professioni legali.xls,/file.xhtml?persistentId=doi:10.7910/DVN/DMDGA1/REF5W9&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",.DS_Store,/file.xhtml?persistentId=doi:10.7910/DVN/29136/PQHFZL&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",12nov2003Min.Difesa su attentatoNassiria.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/TYDDR9&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",12sett2007parisi comm camere.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/KDQRZU&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",14apr2004 Min.Esteri situazione Iraq.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/7JPSQH&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",14maggio2003 ComunicazioneMinDifesa.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/WDGSNU&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",17dic2003 Ministro Difesa Comm.congiunte C-S.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/ELNBNF&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",18maggio2004 ComunicazioneMinDifesa.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/1MBIER&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",19genn2006 Piano impiego contingente.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/INUUYU&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",19genn2006comunicaz.Gov.piano permanenza Iraq-Min.Difesa.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/TM47IN&version=1.1
"Replication data for: Effective strategic narratives? Italian public opinion and military operations in Iraq, Libya, and Lebanon.",/dataset.xhtml?persistentId=doi:10.7910/DVN/29136,"Jun 29, 2015",1febbr2007 situaz.Libano.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29136/MMKEX4&version=1.1
"Replication data for: Sense or Sensibility? Political Attitudes and Voting Behaviour of Party Members, Voters and Supporters of the Italian Centre-Left",/dataset.xhtml?persistentId=doi:10.7910/DVN/29133,"Jun 29, 2015",Sandri&Seddone2015_RISP_IPSR_codebook dataset.doc,/file.xhtml?persistentId=doi:10.7910/DVN/29133/Q5ABS3&version=1.1
"Replication data for: Sense or Sensibility? Political Attitudes and Voting Behaviour of Party Members, Voters and Supporters of the Italian Centre-Left",/dataset.xhtml?persistentId=doi:10.7910/DVN/29133,"Jun 29, 2015",SANDRI&SEDDONE2015_RISP_IPSR_EXIT POLL PRIMARY ELECTIONS 2012 BALLOT.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29133/72WBQG&version=1.1
"Replication data for: Sense or Sensibility? Political Attitudes and Voting Behaviour of Party Members, Voters and Supporters of the Italian Centre-Left",/dataset.xhtml?persistentId=doi:10.7910/DVN/29133,"Jun 29, 2015",SANDRI&SEDDONE2015_RISP_IPSR_PRIMARY ELECTIONS 2012 FIRST ROUND.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29133/9EWWRH&version=1.1
"Replication data for: Sense or Sensibility? Political Attitudes and Voting Behaviour of Party Members, Voters and Supporters of the Italian Centre-Left",/dataset.xhtml?persistentId=doi:10.7910/DVN/29133,"Jun 29, 2015",Sandri&Seddone2015_RISP_IPSR_SYNTAX.sps,/file.xhtml?persistentId=doi:10.7910/DVN/29133/SUQBBP&version=1.1
Replication data for: The Impact of Exposure to Pre-Election Polls on Voting Behaviour,/dataset.xhtml?persistentId=doi:10.7910/DVN/29130,"Jun 29, 2015",Gasperoni-Mantovani IPSR 2015.1 - Codebook.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29130/XODOAC&version=1.1
Replication data for: The Impact of Exposure to Pre-Election Polls on Voting Behaviour,/dataset.xhtml?persistentId=doi:10.7910/DVN/29130,"Jun 29, 2015",Gasperoni-Mantovani IPSR 2015.1 - Simulated Campaign example no. 1 - General.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29130/TJ8FQL&version=1.1
Replication data for: The Impact of Exposure to Pre-Election Polls on Voting Behaviour,/dataset.xhtml?persistentId=doi:10.7910/DVN/29130,"Jun 29, 2015",Gasperoni-Mantovani IPSR 2015.1 - Simulated Campaign example no. 2 - Pre-Election Polls.zip,/file.xhtml?persistentId=doi:10.7910/DVN/29130/BQSQPL&version=1.1
Replication data for: The Impact of Exposure to Pre-Election Polls on Voting Behaviour,/dataset.xhtml?persistentId=doi:10.7910/DVN/29130,"Jun 29, 2015",Gasperoni-Mantovani IPSR 2015.1 - Spss syntax.txt,/file.xhtml?persistentId=doi:10.7910/DVN/29130/VKBFQV&version=1.1
Replication data for: The Impact of Exposure to Pre-Election Polls on Voting Behaviour,/dataset.xhtml?persistentId=doi:10.7910/DVN/29130,"Jun 29, 2015",Gasperoni-Mantovani IPSR 2015.1 - Spss system file.tab,/file.xhtml?persistentId=doi:10.7910/DVN/29130/SWYM8G&version=1.1
Replication data for: Political Dissatisfaction and Political Protest in Western Europe: What Is the Role of Party Systems?,/dataset.xhtml?persistentId=doi:10.7910/DVN/29111,"Feb 12, 2015",Dataset Quaranta.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/29111/MK3REI&version=1.1
Replication data for: Media Use and Confidence in Institutions: a Comparative Analysis of Hallin and Mancini’s Three Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/29110,"Feb 11, 2015",Dataset Memoli Splendore.dta,/file.xhtml?persistentId=doi:10.7910/DVN/29110/DRIXUA&version=1.1
Replication data for: Does Inclusiveness Affect Divisiveness? A Comparative Analysis of Leadership Races in Five Western European Countries,/dataset.xhtml?persistentId=doi:10.7910/DVN/28131,"Dec 10, 2014",Data-risp(Vicentini).xlsx,/file.xhtml?persistentId=doi:10.7910/DVN/28131/ZTKNR4&version=2.1
