title,href,date,filename,file_href 
Disasters and Elections: Estimating the Net Effect of Damage and Relief in Historical Perspective,/dataset.xhtml?persistentId=doi:10.7910/DVN/AKHHHF,"Jan 18, 2017",placebo_data.dta,/file.xhtml?persistentId=doi:10.7910/DVN/AKHHHF/YIOQT0&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",a_README.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/AL5ARK&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",harbersingram20161228_basic.R,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/6TZRR9&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",NAT.DBF,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/VHPVCK&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",NAT.SHP,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/IAS5KA&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",NAT.SHX,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/FRNENG&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",nat_nonsouth2.dbf,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/0KSQDV&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",nat_nonsouth2.shp,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/4MA3OJ&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",nat_nonsouth2.shx,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/P6L5GA&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",nat_south2.dbf,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/2W91VD&version=1.0
Replication Data for: Geo-Nested Analysis: Mixed-Methods Research with Spatially Dependent Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/HRLHA4,"Dec 31, 2016",nat_south2.shp,/file.xhtml?persistentId=doi:10.7910/DVN/HRLHA4/DWITAE&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",Empirics.R,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/SJ59DE&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",Functions.R,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/NVD3ML&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",ListGender.zip,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/J6AEM6&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",Model1.rds,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/LE2CLX&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",Model2.rds,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/H0OFDL&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/TOJNLU&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",SimStudy1.R,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/8UKVBZ&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",SimStudy2.R,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/Y9SDGA&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",SimStudy3A.R,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/R17OMO&version=1.0
Replication Data for: The Statistical Analysis of Misreporting on Sensitive Survey Questions,/dataset.xhtml?persistentId=doi:10.7910/DVN/PZKBUX,"Dec 20, 2016",SimStudy3B.R,/file.xhtml?persistentId=doi:10.7910/DVN/PZKBUX/SAON2W&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",candidatepositions_house_analysis.RData,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/G8YUPG&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",candidatepositions_senate_analysis.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/FLRO3N&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",Figure3.R,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/5POVKA&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",Figures1-2.R,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/0BVB3F&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",house_rollcalls.RData,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/KW9BQ1&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",oc.R,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/ZKXV2P&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",OptimalClassification_results.tab,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/2KCFZ0&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",ordfiles.RData,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/0QPYRC&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/KPYSYK&version=1.0
Replication Data for: Estimating Candidates' Political Orientation in a Polarized Congress,/dataset.xhtml?persistentId=doi:10.7910/DVN/GTSXC1,"Dec 15, 2016",RollCall_Analysis_PCP_APRE.R,/file.xhtml?persistentId=doi:10.7910/DVN/GTSXC1/V9RVJZ&version=1.0
Replication Data for: What can we Learn from Predictive Modeling?,/dataset.xhtml?persistentId=doi:10.7910/DVN/UFSQ1J,"Dec 15, 2016",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/UFSQ1J/SYBTLO&version=1.0
Replication Data for: What can we Learn from Predictive Modeling?,/dataset.xhtml?persistentId=doi:10.7910/DVN/UFSQ1J,"Dec 15, 2016",replication_archive.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/UFSQ1J/YZZ79P&version=1.0
Replication Data for: Longitudinal Network Centrality Using Incomplete Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KKWB4A,"Dec 14, 2016",Data.zip,/file.xhtml?persistentId=doi:10.7910/DVN/KKWB4A/IIC56H&version=1.0
Replication Data for: Longitudinal Network Centrality Using Incomplete Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KKWB4A,"Dec 14, 2016",ModelResults.tex,/file.xhtml?persistentId=doi:10.7910/DVN/KKWB4A/M11OEL&version=1.0
Replication Data for: Longitudinal Network Centrality Using Incomplete Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KKWB4A,"Dec 14, 2016",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/KKWB4A/VD3TB9&version=1.0
Replication Data for: Longitudinal Network Centrality Using Incomplete Data,/dataset.xhtml?persistentId=doi:10.7910/DVN/KKWB4A,"Dec 14, 2016",Scripts.zip,/file.xhtml?persistentId=doi:10.7910/DVN/KKWB4A/JECTMH&version=1.0
Replication Data for: An Empirical Justification for the Use of Racially Distinctive Names to Signal Race in Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/LUGBL1,"Dec 9, 2016",ButlerHomola_Excludability_Analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/LUGBL1/PTJHAL&version=1.0
Replication Data for: An Empirical Justification for the Use of Racially Distinctive Names to Signal Race in Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/LUGBL1,"Dec 9, 2016",ButlerHomola_Excludability_Appendix.R,/file.xhtml?persistentId=doi:10.7910/DVN/LUGBL1/1CF5JX&version=1.0
Replication Data for: An Empirical Justification for the Use of Racially Distinctive Names to Signal Race in Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/LUGBL1,"Dec 9, 2016",ButlerHomola_Excludability_Emails.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LUGBL1/ANMQTC&version=1.0
Replication Data for: An Empirical Justification for the Use of Racially Distinctive Names to Signal Race in Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/LUGBL1,"Dec 9, 2016",ButlerHomola_Excludability_Emails_FullNames.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LUGBL1/6DTIFC&version=1.0
Replication Data for: An Empirical Justification for the Use of Racially Distinctive Names to Signal Race in Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/LUGBL1,"Dec 9, 2016",ButlerHomola_Excludability_Names.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LUGBL1/PWM8MK&version=1.0
Replication Data for: An Empirical Justification for the Use of Racially Distinctive Names to Signal Race in Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/LUGBL1,"Dec 9, 2016",ButlerHomola_Excludability_Names_FullNames.tab,/file.xhtml?persistentId=doi:10.7910/DVN/LUGBL1/6WAM7S&version=1.0
Replication Data for: An Empirical Justification for the Use of Racially Distinctive Names to Signal Race in Experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/LUGBL1,"Dec 9, 2016",ButlerHomola_Excludability_readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/LUGBL1/WVS0X7&version=1.0
Replication Data for: A New Measure of Congruence: The Earth Mover's Distance,/dataset.xhtml?persistentId=doi:10.7910/DVN/NO90AJ,"Dec 3, 2016",Lupu-Selios-Warner-EMD-code.R,/file.xhtml?persistentId=doi:10.7910/DVN/NO90AJ/IAZBS4&version=1.0
Replication Data for: A New Measure of Congruence: The Earth Mover's Distance,/dataset.xhtml?persistentId=doi:10.7910/DVN/NO90AJ,"Dec 3, 2016",Lupu-Selios-Warner-GSreplication-codebook.txt,/file.xhtml?persistentId=doi:10.7910/DVN/NO90AJ/O4ZESW&version=1.0
Replication Data for: A New Measure of Congruence: The Earth Mover's Distance,/dataset.xhtml?persistentId=doi:10.7910/DVN/NO90AJ,"Dec 3, 2016",Lupu-Selios-Warner-GSreplication.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NO90AJ/WLPRJ4&version=1.0
Replication Data for: A New Measure of Congruence: The Earth Mover's Distance,/dataset.xhtml?persistentId=doi:10.7910/DVN/NO90AJ,"Dec 3, 2016",Lupu-Selios-Warner-LAPOP-PELA-codebook.txt,/file.xhtml?persistentId=doi:10.7910/DVN/NO90AJ/MEZKVT&version=1.0
Replication Data for: A New Measure of Congruence: The Earth Mover's Distance,/dataset.xhtml?persistentId=doi:10.7910/DVN/NO90AJ,"Dec 3, 2016",Lupu-Selios-Warner-LAPOP-PELA.tab,/file.xhtml?persistentId=doi:10.7910/DVN/NO90AJ/WIBJQF&version=1.0
Replication Data for: A New Measure of Congruence: The Earth Mover's Distance,/dataset.xhtml?persistentId=doi:10.7910/DVN/NO90AJ,"Dec 3, 2016",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/NO90AJ/DBO7PQ&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",BLE&J2008rep.txt,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/6LCBGA&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",Debs2009.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/9A9YDW&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",fda.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/PUORDK&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",griecoisq2001.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/U1IN6M&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",JB_PA2016_ChiozzaGoemans2004-interpret.do,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/T1DTLV&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",JB_PA2016_ChiozzaGoemans2004-mkdata.do,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/TKYB3K&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",JB_PA2016_ChiozzaGoemans2004-mkdata.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/CCBDZO&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",JB_PA2016_ChiozzaGoemans2004-reanalysis-model1-coeffs.txt,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/BOOXVS&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",JB_PA2016_ChiozzaGoemans2004-reanalysis-model1-covar.txt,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/REZXJT&version=1.0
Replication Data for: Proper Specification of Non-proportional Hazards Corrections in Duration Models,/dataset.xhtml?persistentId=doi:10.7910/DVN/TVNVN3,"Nov 21, 2016",JB_PA2016_ChiozzaGoemans2004-reanalysis-model2-coeffs.txt,/file.xhtml?persistentId=doi:10.7910/DVN/TVNVN3/6NMQDV&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",Africa.AP.AF.Reports.2012.2013.tab,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/TKUIE4&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",Experiment1.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/NDTJZ0&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",Experiment2.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/PYI2KU&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",Figure1_correlated_misclass.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/5LBCLT&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",MC_Experiments_Results.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/Y710A3&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",misclass_a1xz_a2xz.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/YNBMCK&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",misclass_a1_a2.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/NIGNWW&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",misclass_phi1.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/WXDCF0&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",misclass_phi1_kpred.R,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/TY7IF8&version=1.0
Replication Data for: Two Wrongs Make a Right,/dataset.xhtml?persistentId=doi:10.7910/DVN/92GMLB,"Nov 13, 2016",predictors.tab,/file.xhtml?persistentId=doi:10.7910/DVN/92GMLB/4L0GED&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",AnalyzeSims.R,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/4GM89X&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",BCH_LassoPlusOLS.R,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/QPJ1UI&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",Climate-PNAS-Sparsereg-EM.RData,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/RKBQD2&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",Climate-PNAS-Sparsereg.RData,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/RFDBZP&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",pnas_cjoint.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/1HDVKF&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",RAnalysis-BechtelScheve.R,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/F2QZ3C&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/60MRIT&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",results_bch.zip,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/NQADBL&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",SetupPNAS-All.tab,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/ZAJEIX&version=1.0
Replication Data for:  Sparse Estimation and Uncertainty with Application to Subgroup Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q,"Oct 31, 2016",sparseregSimulations.R,/file.xhtml?persistentId=doi:10.7910/DVN/RNMB1Q/JBIR8E&version=1.0
Replication Data for: Much Ado About Nothing: RDD and the Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/567RS6,"Oct 31, 2016",Figure123.R,/file.xhtml?persistentId=doi:10.7910/DVN/567RS6/HPOASU&version=1.0
Replication Data for: Much Ado About Nothing: RDD and the Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/567RS6,"Oct 31, 2016",Figure4_and_fn9.do,/file.xhtml?persistentId=doi:10.7910/DVN/567RS6/WFXZEY&version=1.0
Replication Data for: Much Ado About Nothing: RDD and the Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/567RS6,"Oct 31, 2016",RD_IP.tab,/file.xhtml?persistentId=doi:10.7910/DVN/567RS6/XSVJTN&version=1.0
Replication Data for: Much Ado About Nothing: RDD and the Incumbency Advantage,/dataset.xhtml?persistentId=doi:10.7910/DVN/567RS6,"Oct 31, 2016",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/567RS6/EHTVZP&version=1.0
Replication Data for: Combining double sampling and bounds to address non-ignorable missing outcomes in randomized experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/AQB4MP,"Sep 25, 2016",attrition_0.0.0.9000.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/AQB4MP/ZCNW1Q&version=1.0
Replication Data for: Combining double sampling and bounds to address non-ignorable missing outcomes in randomized experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/AQB4MP,"Sep 25, 2016",commarobust_0.1.0.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/AQB4MP/SNJHJ9&version=1.0
Replication Data for: Combining double sampling and bounds to address non-ignorable missing outcomes in randomized experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/AQB4MP,"Sep 25, 2016",experimental_analysis_appendix.R,/file.xhtml?persistentId=doi:10.7910/DVN/AQB4MP/EEYVZ8&version=1.0
Replication Data for: Combining double sampling and bounds to address non-ignorable missing outcomes in randomized experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/AQB4MP,"Sep 25, 2016",experimental_analysis_main_text.R,/file.xhtml?persistentId=doi:10.7910/DVN/AQB4MP/PHCUG3&version=1.0
Replication Data for: Combining double sampling and bounds to address non-ignorable missing outcomes in randomized experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/AQB4MP,"Sep 25, 2016",levendusky_mturk_clean.tab,/file.xhtml?persistentId=doi:10.7910/DVN/AQB4MP/I2O0QS&version=1.0
Replication Data for: Combining double sampling and bounds to address non-ignorable missing outcomes in randomized experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/AQB4MP,"Sep 25, 2016",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/AQB4MP/A2ZYMG&version=1.0
Replication Data for: Combining double sampling and bounds to address non-ignorable missing outcomes in randomized experiments,/dataset.xhtml?persistentId=doi:10.7910/DVN/AQB4MP,"Sep 25, 2016",simulation_analysis.R,/file.xhtml?persistentId=doi:10.7910/DVN/AQB4MP/YARLS3&version=1.0
Replication Data for: Detecting Election Fraud from Irregularities in Vote-Share Distributions,/dataset.xhtml?persistentId=doi:10.7910/DVN/JIEWR3,"Sep 16, 2016",fulldata.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/JIEWR3/Q5LZW8&version=1.0
Replication Data for: Detecting Election Fraud from Irregularities in Vote-Share Distributions,/dataset.xhtml?persistentId=doi:10.7910/DVN/JIEWR3,"Sep 16, 2016",functions.R,/file.xhtml?persistentId=doi:10.7910/DVN/JIEWR3/HUR42F&version=1.0
Replication Data for: Detecting Election Fraud from Irregularities in Vote-Share Distributions,/dataset.xhtml?persistentId=doi:10.7910/DVN/JIEWR3,"Sep 16, 2016",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/JIEWR3/9CBMQM&version=1.0
Replication Data for: Detecting Election Fraud from Irregularities in Vote-Share Distributions,/dataset.xhtml?persistentId=doi:10.7910/DVN/JIEWR3,"Sep 16, 2016",replicate.R,/file.xhtml?persistentId=doi:10.7910/DVN/JIEWR3/OYCPAH&version=1.0
Replication Data for: Detecting Election Fraud from Irregularities in Vote-Share Distributions,/dataset.xhtml?persistentId=doi:10.7910/DVN/JIEWR3,"Sep 16, 2016",results.Rdata,/file.xhtml?persistentId=doi:10.7910/DVN/JIEWR3/XVMM7Z&version=1.0
Replication Data for: Detecting Election Fraud from Irregularities in Vote-Share Distributions,/dataset.xhtml?persistentId=doi:10.7910/DVN/JIEWR3,"Sep 16, 2016",spikes_1.0.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/JIEWR3/5GO6KD&version=1.0
"Replication Data for: Clause analysis: Using syntactic information to automatically extract source, subject, and predicate from texts with an application to the 2008-2009 Gaza War",/dataset.xhtml?persistentId=doi:10.7910/DVN/DZZXAD,"Sep 16, 2016",baseline.r,/file.xhtml?persistentId=doi:10.7910/DVN/DZZXAD/WDNHOZ&version=1.0
"Replication Data for: Clause analysis: Using syntactic information to automatically extract source, subject, and predicate from texts with an application to the 2008-2009 Gaza War",/dataset.xhtml?persistentId=doi:10.7910/DVN/DZZXAD,"Sep 16, 2016",clauses.rds,/file.xhtml?persistentId=doi:10.7910/DVN/DZZXAD/QDU2SI&version=1.0
"Replication Data for: Clause analysis: Using syntactic information to automatically extract source, subject, and predicate from texts with an application to the 2008-2009 Gaza War",/dataset.xhtml?persistentId=doi:10.7910/DVN/DZZXAD,"Sep 16, 2016",entities.rds,/file.xhtml?persistentId=doi:10.7910/DVN/DZZXAD/7LAS4D&version=1.0
"Replication Data for: Clause analysis: Using syntactic information to automatically extract source, subject, and predicate from texts with an application to the 2008-2009 Gaza War",/dataset.xhtml?persistentId=doi:10.7910/DVN/DZZXAD,"Sep 16, 2016",functions.r,/file.xhtml?persistentId=doi:10.7910/DVN/DZZXAD/LJ5HNA&version=1.0
