title,href,date,filename,file_href
Replication Data for: You Want To Spend My Money How?: Framing Effects on Tax Increases via Ballot Propositions,/dataset.xhtml?persistentId=doi:10.15139/S3/0JGUOS,"Aug 15, 2018",Framing Ballot Measures Experiment_vSPPQ_APPENDX.do,/file.xhtml?fileId=7504157&version=1.0
Replication Data for: You Want To Spend My Money How?: Framing Effects on Tax Increases via Ballot Propositions,/dataset.xhtml?persistentId=doi:10.15139/S3/0JGUOS,"Aug 15, 2018",readme.txt,/file.xhtml?fileId=7504155&version=1.0
Replication Data for: You Want To Spend My Money How?: Framing Effects on Tax Increases via Ballot Propositions,/dataset.xhtml?persistentId=doi:10.15139/S3/0JGUOS,"Aug 15, 2018",Spring_2013_Survey2.tab,/file.xhtml?fileId=7504154&version=1.0
Replication Data for: Do States Circumvent Constitutional Supermajority Voting Requirements to Raise Taxes?,/dataset.xhtml?persistentId=doi:10.15139/S3/C4KSZF,"Jul 12, 2018",Codebook.pdf,/file.xhtml?fileId=7503572&version=1.0
Replication Data for: Do States Circumvent Constitutional Supermajority Voting Requirements to Raise Taxes?,/dataset.xhtml?persistentId=doi:10.15139/S3/C4KSZF,"Jul 12, 2018",Readme.txt,/file.xhtml?fileId=7503576&version=1.0
Replication Data for: Do States Circumvent Constitutional Supermajority Voting Requirements to Raise Taxes?,/dataset.xhtml?persistentId=doi:10.15139/S3/C4KSZF,"Jul 12, 2018",repdata.dta,/file.xhtml?fileId=7503573&version=1.0
Replication Data for: Do States Circumvent Constitutional Supermajority Voting Requirements to Raise Taxes?,/dataset.xhtml?persistentId=doi:10.15139/S3/C4KSZF,"Jul 12, 2018",replication_figures_Lee.do,/file.xhtml?fileId=7503574&version=1.0
Replication Data for: Do States Circumvent Constitutional Supermajority Voting Requirements to Raise Taxes?,/dataset.xhtml?persistentId=doi:10.15139/S3/C4KSZF,"Jul 12, 2018",replication_tables_Lee.do,/file.xhtml?fileId=7503575&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq-CA.tab,/file.xhtml?fileId=7503672&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq-cont-all.tab,/file.xhtml?fileId=7503898&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq-cont-matched.tab,/file.xhtml?fileId=7503674&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq-nh-allstates.tab,/file.xhtml?fileId=7503675&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq-README.txt,/file.xhtml?fileId=7503932&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq-variables.pdf,/file.xhtml?fileId=7503900&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq-WI.tab,/file.xhtml?fileId=7503676&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq.do,/file.xhtml?fileId=7503904&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",boehmke2018sppq.tab,/file.xhtml?fileId=7503671&version=1.0
Replication Data for: Subverting Administrative Oversight: Campaign Contributions and Nursing Home Inspections,/dataset.xhtml?persistentId=doi:10.15139/S3/V0CGNN,"Jun 28, 2018",estout.zip,/file.xhtml?fileId=7503901&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",All figures for paper and appendix.pdf,/file.xhtml?fileId=7503609&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Code book for both data sets.pdf,/file.xhtml?fileId=7503589&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Do file for all tables in main paper.do,/file.xhtml?fileId=7503595&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Do file for appendix tables 2A and 3A and Figure A1.do,/file.xhtml?fileId=7503882&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018","Do file for Figure 2, Figure A2, Figure A3, and Figure A4.do",/file.xhtml?fileId=7503883&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Do file for Figure 4.do,/file.xhtml?fileId=7503884&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Do file for figures 3a and 3b.do,/file.xhtml?fileId=7503885&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Figure 3b_STATA version.pdf,/file.xhtml?fileId=7503886&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Holyoke_Brown_More Replication Data for Appendix_SPPQ.tab,/file.xhtml?fileId=7503592&version=1.0
"Replication Data for: After the Punctuation: Competition, Uncertainty, and Convergent State Policy Change",/dataset.xhtml?persistentId=doi:10.15139/S3/9XRCMQ,"Jun 22, 2018",Holyoke_Brown_Replication Data File_SPPQ.tab,/file.xhtml?fileId=7503591&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",aca sppq replication functions.R,/file.xhtml?fileId=7502007&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",aca sppq replication may 2018.R,/file.xhtml?fileId=7503546&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",aca sppq replication.R,/file.xhtml?fileId=7502006&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",Codebook for Shor 2018 SPPQ Article (May 2018).pdf,/file.xhtml?fileId=7503545&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",hix replication.tab,/file.xhtml?fileId=7502002&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",mandate replication.tab,/file.xhtml?fileId=7502008&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",medicaid replication.tab,/file.xhtml?fileId=7502001&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",mrp estimates 2015 subset.tab,/file.xhtml?fileId=7502010&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",president vote by sld 2008-2012.tab,/file.xhtml?fileId=7502005&version=1.0
"Replication Data for: Ideology, Party and Opinion: Explaining Individual Legislator ACA Implementation Votes in the States",/dataset.xhtml?persistentId=doi:10.15139/S3/OFJZOW,"Jun 13, 2018",readme.txt,/file.xhtml?fileId=7502003&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",Analysis of variable hit rates in tables.R,/file.xhtml?fileId=7503527&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",Codebook for Congress Datasets.pdf,/file.xhtml?fileId=7503522&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",Codebook for GA Legislators.pdf,/file.xhtml?fileId=7503523&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",Codebook for MI Legislators.pdf,/file.xhtml?fileId=7503524&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",Codebook for NC Legislators.pdf,/file.xhtml?fileId=7503525&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",Codebook for Squire Index.pdf,/file.xhtml?fileId=7503526&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",combinedCongressDatasets.tab,/file.xhtml?fileId=7503543&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",comparisons to Congress in Appendix.R,/file.xhtml?fileId=7503528&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",GA_legislators.tab,/file.xhtml?fileId=7503539&version=1.0
"Replication Data for: Formal Authority, Persuasive Power, and Effectiveness in State Legislatures",/dataset.xhtml?persistentId=doi:10.15139/S3/5LMPN4,"Jun 12, 2018",MI_legislators.tab,/file.xhtml?fileId=7503540&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",bw_ssc_db.dta,/file.xhtml?fileId=7503083&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",everything but table A4 codebook.pdf,/file.xhtml?fileId=7503631&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",everything but table A4.do,/file.xhtml?fileId=7503632&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",everything but table A4.dta,/file.xhtml?fileId=7503074&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",NSF 95-98 Beta Version_July 2005.tab,/file.xhtml?fileId=7503075&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",readme.txt,/file.xhtml?fileId=7503633&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",shor mccarty 1993-2014 state aggregate data public June 2015.dta,/file.xhtml?fileId=7503077&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",table A4 codebook.pdf,/file.xhtml?fileId=7503634&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",table A4.do,/file.xhtml?fileId=7503635&version=1.0
Replication Data for: The Role of Constitutional Features in Judicial Review,/dataset.xhtml?persistentId=doi:10.15139/S3/JPZIJY,"Jun 12, 2018",table A4.dta,/file.xhtml?fileId=7503080&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",CLEANCAN_SPPQ_rev.csv,/file.xhtml?fileId=7503659&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",CONNECTICUT_DATA1229.csv,/file.xhtml?fileId=7503645&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",Figure1Data.csv,/file.xhtml?fileId=7503642&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",Figure2Data.csv,/file.xhtml?fileId=7503647&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",Figure3Data.csv,/file.xhtml?fileId=7503639&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",FINAL_SPPQ_ALLCAN.csv,/file.xhtml?fileId=7503638&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",FINAL_SPPQ_ALLCAN_ADC.csv,/file.xhtml?fileId=7503640&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",FINAL_SPPQ_NEWCAN.csv,/file.xhtml?fileId=7503643&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",FINAL_SPPQ_NEWCAN_ADC.csv,/file.xhtml?fileId=7503648&version=1.0
"Replication Data for: Public Campaign Financing, Candidate Socioeconomic Diversity, and Representational Inequality at the US State Level: Evidence from Connecticut",/dataset.xhtml?persistentId=doi:10.15139/S3/O38JOF,"Jun 4, 2018",MASSACHUSETTS_DATA1229.csv,/file.xhtml?fileId=7503663&version=1.0
"Replication Data for: Transparency, Class Bias, and Redistribution: Evidence From the American States",/dataset.xhtml?persistentId=doi:10.15139/S3/KPG5C2,"May 25, 2018",codebook.pdf,/file.xhtml?fileId=7503571&version=1.0
"Replication Data for: Transparency, Class Bias, and Redistribution: Evidence From the American States",/dataset.xhtml?persistentId=doi:10.15139/S3/KPG5C2,"May 25, 2018",ggplot.tab,/file.xhtml?fileId=7501608&version=1.0
"Replication Data for: Transparency, Class Bias, and Redistribution: Evidence From the American States",/dataset.xhtml?persistentId=doi:10.15139/S3/KPG5C2,"May 25, 2018",readme.txt,/file.xhtml?fileId=7502649&version=1.0
"Replication Data for: Transparency, Class Bias, and Redistribution: Evidence From the American States",/dataset.xhtml?persistentId=doi:10.15139/S3/KPG5C2,"May 25, 2018",series_graph.R,/file.xhtml?fileId=7503610&version=1.0
"Replication Data for: Transparency, Class Bias, and Redistribution: Evidence From the American States",/dataset.xhtml?persistentId=doi:10.15139/S3/KPG5C2,"May 25, 2018",transparency.tab,/file.xhtml?fileId=7501689&version=1.0
"Replication Data for: Transparency, Class Bias, and Redistribution: Evidence From the American States",/dataset.xhtml?persistentId=doi:10.15139/S3/KPG5C2,"May 25, 2018",transparency_allvars.tab,/file.xhtml?fileId=7502650&version=1.0
"Replication Data for: Transparency, Class Bias, and Redistribution: Evidence From the American States",/dataset.xhtml?persistentId=doi:10.15139/S3/KPG5C2,"May 25, 2018",transparency_welfare.do,/file.xhtml?fileId=7503611&version=1.0
Replication Data for: States Testing the Legal Limits: The Effect of Electoral Competition on the Constitutionality of State Statutes,/dataset.xhtml?persistentId=doi:10.15139/S3/19DEI5,"May 21, 2018",Black_Shay Appendix Replication Code.txt,/file.xhtml?fileId=7501154&version=1.0
Replication Data for: States Testing the Legal Limits: The Effect of Electoral Competition on the Constitutionality of State Statutes,/dataset.xhtml?persistentId=doi:10.15139/S3/19DEI5,"May 21, 2018",Black_Shay Replication Code.txt,/file.xhtml?fileId=7503060&version=1.0
Replication Data for: States Testing the Legal Limits: The Effect of Electoral Competition on the Constitutionality of State Statutes,/dataset.xhtml?persistentId=doi:10.15139/S3/19DEI5,"May 21, 2018",Black_Shay.tab,/file.xhtml?fileId=7501155&version=1.0
Replication Data for: States Testing the Legal Limits: The Effect of Electoral Competition on the Constitutionality of State Statutes,/dataset.xhtml?persistentId=doi:10.15139/S3/19DEI5,"May 21, 2018",Codebook.pdf,/file.xhtml?fileId=7503061&version=1.0
Replication Data for: States Testing the Legal Limits: The Effect of Electoral Competition on the Constitutionality of State Statutes,/dataset.xhtml?persistentId=doi:10.15139/S3/19DEI5,"May 21, 2018",Map.tab,/file.xhtml?fileId=7501159&version=1.0
Replication Data for: States Testing the Legal Limits: The Effect of Electoral Competition on the Constitutionality of State Statutes,/dataset.xhtml?persistentId=doi:10.15139/S3/19DEI5,"May 21, 2018",README.txt,/file.xhtml?fileId=7501157&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kb2016sppq-README.txt,/file.xhtml?fileId=7503512&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kb2016sppq.do,/file.xhtml?fileId=7503507&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kb2016sppq.tab,/file.xhtml?fileId=7503514&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kb2016sppq_mc01.do,/file.xhtml?fileId=7503508&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kb2016sppq_mc02.do,/file.xhtml?fileId=7503509&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kb2016sppq_mc03.do,/file.xhtml?fileId=7503510&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kb2016sppq_mc04.do,/file.xhtml?fileId=7503511&version=1.0
Replication Data for: Modeling Heterogeneity in  Pooled Event History Analysis,/dataset.xhtml?persistentId=doi:10.15139/S3/9PY8FH,"May 7, 2018",kreitzer-boehmke2016sppq-appendix.pdf,/file.xhtml?fileId=7503513&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",readme.txt,/file.xhtml?fileId=7501161&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",SPPQ-15-0108_FigureOne.pdf,/file.xhtml?fileId=7501114&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",SPPQ-15-0108_FigureThree.pdf,/file.xhtml?fileId=7501108&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",SPPQ-15-0108_FigureTwo.pdf,/file.xhtml?fileId=7501112&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",SPPQ-15-0108_replication.do,/file.xhtml?fileId=7501160&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",SPPQ-15-0108_replication.tab,/file.xhtml?fileId=7501109&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",SPPQ-15-0108_replication_25 Jan 2018.log,/file.xhtml?fileId=7501107&version=1.0
Replication Data for: Less Bang for Your Buck? Economic Insecurity and the Constraint of Social Capital on Social Welfare Policy,/dataset.xhtml?persistentId=doi:10.15139/S3/P3A3SQ,"Mar 14, 2018",SPPQ-15-0108_SI_codebook.pdf,/file.xhtml?fileId=7501110&version=1.0
Replication Data for: How Local Media Coverage of Voter Fraud Influences Partisan Perceptions in the U.S.,/dataset.xhtml?persistentId=doi:10.15139/S3/TRSNZX,"Mar 5, 2018",2012SPAE_sppqdataverse.tab,/file.xhtml?fileId=7501291&version=1.0
Replication Data for: How Local Media Coverage of Voter Fraud Influences Partisan Perceptions in the U.S.,/dataset.xhtml?persistentId=doi:10.15139/S3/TRSNZX,"Mar 5, 2018",README.txt,/file.xhtml?fileId=7501293&version=1.0
Replication Data for: How Local Media Coverage of Voter Fraud Influences Partisan Perceptions in the U.S.,/dataset.xhtml?persistentId=doi:10.15139/S3/TRSNZX,"Mar 5, 2018",rr2sppq_dofiledataverse.do,/file.xhtml?fileId=7501297&version=1.0
Replication Data for: How Local Media Coverage of Voter Fraud Influences Partisan Perceptions in the U.S.,/dataset.xhtml?persistentId=doi:10.15139/S3/TRSNZX,"Mar 5, 2018",sppqdataverse_codebook.pdf,/file.xhtml?fileId=7501084&version=1.0
Replication Data for: How Local Media Coverage of Voter Fraud Influences Partisan Perceptions in the U.S.,/dataset.xhtml?persistentId=doi:10.15139/S3/TRSNZX,"Mar 5, 2018",vfimmacrossstates.tab,/file.xhtml?fileId=7501295&version=1.0
Replication Data for: How Local Media Coverage of Voter Fraud Influences Partisan Perceptions in the U.S.,/dataset.xhtml?persistentId=doi:10.15139/S3/TRSNZX,"Mar 5, 2018",vfimmacrossstates_codebook.pdf,/file.xhtml?fileId=7501085&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",analysis.do,/file.xhtml?fileId=7501165&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",analysis.dta,/file.xhtml?fileId=7501166&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",codebook.pdf,/file.xhtml?fileId=7501168&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",figure1.do,/file.xhtml?fileId=7501169&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",figure1.dta,/file.xhtml?fileId=7501170&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",figure1.eps,/file.xhtml?fileId=7501171&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",figure2.do,/file.xhtml?fileId=7501172&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",figure2.dta,/file.xhtml?fileId=7501173&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",figure2.eps,/file.xhtml?fileId=7501174&version=1.0
Replication Data for: Classifying Judicial Selection Institutions,/dataset.xhtml?persistentId=doi:10.15139/S3/X8FOXC,"Feb 20, 2018",figure3.do,/file.xhtml?fileId=7501175&version=1.0
Replication Data for: Organized Labor's Check on Rising Income Inequality in the U.S. States,/dataset.xhtml?persistentId=doi:10.15139/S3/L95PUM,"Jan 29, 2018",Bucci-SPPQ-Replication.R,/file.xhtml?fileId=7501099&version=1.0
Replication Data for: Organized Labor's Check on Rising Income Inequality in the U.S. States,/dataset.xhtml?persistentId=doi:10.15139/S3/L95PUM,"Jan 29, 2018",ideo.mean.tab,/file.xhtml?fileId=7501100&version=1.0
Replication Data for: Organized Labor's Check on Rising Income Inequality in the U.S. States,/dataset.xhtml?persistentId=doi:10.15139/S3/L95PUM,"Jan 29, 2018",ideo6014.tab,/file.xhtml?fileId=7501098&version=1.0
Replication Data for: Organized Labor's Check on Rising Income Inequality in the U.S. States,/dataset.xhtml?persistentId=doi:10.15139/S3/L95PUM,"Jan 29, 2018",labor_codebook.pdf,/file.xhtml?fileId=7501152&version=1.0
