title,href,date,filename,file_href 
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",Functions_Mode_Agree_Boot.R,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/3QRZ6P&version=1.0
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",parlgov_partyids_NEW_shortStata12.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/R0L6EL&version=1.0
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",README -- REPLICATION MATERIALS.rtf,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/9KMRLQ&version=1.0
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",replication_data_final_AEST.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/TQT3QV&version=1.0
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",Script 1 Figure1Script.R,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/3ZQSSO&version=1.0
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",Script 2 montecarloFig2.R,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/PPM74J&version=1.0
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",Script 3 ModeMeanRankChangesFig3.R,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/5OOOQ1&version=1.0
Replication Data for: When Experts Disagree: Response Aggregation and Its Consequences in Expert Surveys,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF,"Sep 18, 2018",Script 4 Rwg CHES 1999-2010 All dimensions.R,/file.xhtml?persistentId=doi:10.7910/DVN/TJ5XMF/EWGZZT&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",analysis_code.R,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/SC9TNC&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",facebook_ads_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/FXAFEL&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",facebook_survey_data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/6P2WPK&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",figure_1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/CNLPCH&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",figure_a1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/YRCI0W&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",figure_a3.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/8NHX87&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",gfk_2016.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/V92P3D&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",gfk_2017.tab,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/KAXTUK&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",log_analysis.log,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/QLR0QH&version=1.0
Replication Data for: Quota Sampling Using Facebook Advertisements,/dataset.xhtml?persistentId=doi:10.7910/DVN/XTXS4P,"Sep 3, 2018",manuscript.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/XTXS4P/BB6YPI&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",ESS1e06_4.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/U2IX1Y&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",ESS2e03_4.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/PQJWAI&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",ESS3e03_5.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/ERVMNZ&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",ESS4e04_3.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/HNAPSE&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",ESS5e03_2.tab,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/TXDYHN&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",ESSrecoded1_5.dta,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/TQDUTN&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",LogHaeusermannPSRM.log,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/A1SRGZ&version=1.0
Replication Data for: Dualization and Electoral Realignment,/dataset.xhtml?persistentId=doi:10.7910/DVN/TJWZCB,"Aug 29, 2018",syntax_final_haeusermann_PSRM.do,/file.xhtml?persistentId=doi:10.7910/DVN/TJWZCB/YTSYRP&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",01_models_plots_tables.R,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/P1K3CA&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",02_models_plots_tables_nlme.R,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/KVASBW&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",codebook.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/FTBBVK&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",data.rds,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/DHHT5V&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",electoral_cycle_effect_psrm.Rproj,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/KA0HRB&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",helper.R,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/8H3OCX&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",log_01_models_plots_tables.html,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/GZOV08&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",log_02_models_plots_tables_nlme.html,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/TKXLBY&version=1.0
Replication Data for: The Electoral Cycle Effect in Parliamentary Democracies,/dataset.xhtml?persistentId=doi:10.7910/DVN/BGPIWF,"Aug 28, 2018",ReadMe.txt,/file.xhtml?persistentId=doi:10.7910/DVN/BGPIWF/XOPZXS&version=1.0
Replication Data for: Does Residential Sorting Explain Geographic Polarization?,/dataset.xhtml?persistentId=doi:10.7910/DVN/EH8ZMX,"Aug 23, 2018",martin-webster-replication.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/EH8ZMX/AVFZWA&version=1.0
Replication Data for: Information Credibility and Responses to Corruption: A Replication and Extension in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/4BPRUI,"Aug 21, 2018",Weitz-ShapiroWinters_JOP_Credibility_ReplicationData.tab,/file.xhtml?persistentId=doi:10.7910/DVN/4BPRUI/QO47Z4&version=1.0
Replication Data for: Information Credibility and Responses to Corruption: A Replication and Extension in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/4BPRUI,"Aug 21, 2018",WintersWeitz-Shapiro_PSRM_Argentina_ReplicationData.dta,/file.xhtml?persistentId=doi:10.7910/DVN/4BPRUI/A8JBIB&version=1.0
Replication Data for: Information Credibility and Responses to Corruption: A Replication and Extension in Argentina,/dataset.xhtml?persistentId=doi:10.7910/DVN/4BPRUI,"Aug 21, 2018",WintersWeitz-Shapiro_PSRM_CorruptionReplicationArgentina.R,/file.xhtml?persistentId=doi:10.7910/DVN/4BPRUI/IHDSSJ&version=1.0
"Replication data for ""The political consequences of labour market dualization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/BZI7CT,"Aug 21, 2018",psrm_vlandas_essdata.dta,/file.xhtml?persistentId=doi:10.7910/DVN/BZI7CT/IVJOST&version=1.0
"Replication data for ""The political consequences of labour market dualization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/BZI7CT,"Aug 21, 2018",psrm_vlandas_isspdata.dta,/file.xhtml?persistentId=doi:10.7910/DVN/BZI7CT/EYJKIU&version=1.0
"Replication data for ""The political consequences of labour market dualization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/BZI7CT,"Aug 21, 2018",readme.txt,/file.xhtml?persistentId=doi:10.7910/DVN/BZI7CT/Y6TGX9&version=1.0
"Replication data for ""The political consequences of labour market dualization""",/dataset.xhtml?persistentId=doi:10.7910/DVN/BZI7CT,"Aug 21, 2018",replication_dofile_psrm_vlandas.do,/file.xhtml?persistentId=doi:10.7910/DVN/BZI7CT/FAYYAL&version=1.0
Replication Data for: Is it worth door-knocking? Evidence from a UK-based GOTV field experiment on the effect of party leaflets and canvass visits on voter turnout,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEZ66S,"Aug 21, 2018",Figure 3,/file.xhtml?persistentId=doi:10.7910/DVN/VEZ66S/JYRR5O&version=1.0
Replication Data for: Is it worth door-knocking? Evidence from a UK-based GOTV field experiment on the effect of party leaflets and canvass visits on voter turnout,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEZ66S,"Aug 21, 2018",Is it worth door knocking Dataset.dta,/file.xhtml?persistentId=doi:10.7910/DVN/VEZ66S/ZI9VKH&version=1.0
Replication Data for: Is it worth door-knocking? Evidence from a UK-based GOTV field experiment on the effect of party leaflets and canvass visits on voter turnout,/dataset.xhtml?persistentId=doi:10.7910/DVN/VEZ66S,"Aug 21, 2018",Is it worth door knocking Do File.do,/file.xhtml?persistentId=doi:10.7910/DVN/VEZ66S/NO8TE3&version=1.0
Replication Data for: Do Voters Prefer Gender Stereotypic Candidates? Evidence from a Conjoint Survey Experiment in Japan,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOZCK5,"Aug 21, 2018",PSRM_replication.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/DOZCK5/8UGNCJ&version=1.0
Replication Data for: Do Voters Prefer Gender Stereotypic Candidates? Evidence from a Conjoint Survey Experiment in Japan,/dataset.xhtml?persistentId=doi:10.7910/DVN/DOZCK5,"Aug 21, 2018",ReadMe.txt,/file.xhtml?persistentId=doi:10.7910/DVN/DOZCK5/PBR7VS&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",Figure1.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/RUD8WC&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",Figure2.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/WFL8HF&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",FL_rep_old.tab,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/7HT75V&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",illustration_re_margins.do,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/BSSK1Y&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",pmlfe_illustration_log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/QRTKLC&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",pmlfe_simulation_log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/SK0F03&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",PML_FE_illustration_PSRM.R,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/MTB65Z&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",PML_FE_Sims_PSRM.R,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/DDOWFT&version=1.0
Replication Data for: Fixed Effects in Rare Events Data: A Penalized Maximum Likelihood Solution,/dataset.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q,"Aug 21, 2018",README.docx,/file.xhtml?persistentId=doi:10.7910/DVN/H7QR3Q/18NHHT&version=1.0
Replication Data for: Do Elections Improve Constituency Responsiveness? Evidence from U.S. Cities,/dataset.xhtml?persistentId=doi:10.7910/DVN/QIBJBU,"Aug 21, 2018",20180730.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/QIBJBU/DOHZA8&version=1.0
Replication Data for: Do Elections Improve Constituency Responsiveness? Evidence from U.S. Cities,/dataset.xhtml?persistentId=doi:10.7910/DVN/QIBJBU,"Aug 21, 2018",20180811-log.txt,/file.xhtml?persistentId=doi:10.7910/DVN/QIBJBU/I2XK7U&version=1.0
Replication Data for: Do Elections Improve Constituency Responsiveness? Evidence from U.S. Cities,/dataset.xhtml?persistentId=doi:10.7910/DVN/QIBJBU,"Aug 21, 2018",README.txt,/file.xhtml?persistentId=doi:10.7910/DVN/QIBJBU/OD1VOX&version=1.0
Replication Data for: Do Elections Improve Constituency Responsiveness? Evidence from U.S. Cities,/dataset.xhtml?persistentId=doi:10.7910/DVN/QIBJBU,"Aug 21, 2018",replication.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/QIBJBU/NLDROE&version=1.0
Replication Data for: Is Political Knowledge Unique?,/dataset.xhtml?persistentId=doi:10.7910/DVN/GXUY81,"Aug 21, 2018",Data and Replication Script.zip,/file.xhtml?persistentId=doi:10.7910/DVN/GXUY81/XJM0RX&version=1.0
Replication Data for: Is Political Knowledge Unique?,/dataset.xhtml?persistentId=doi:10.7910/DVN/GXUY81,"Aug 21, 2018",Replication Readme.docx,/file.xhtml?persistentId=doi:10.7910/DVN/GXUY81/X3FCXR&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",aux_functions.R,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/FKMF4O&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",compile_plots.log,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/WTUXE1&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",compile_plots.pdf,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/OQDRFR&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",compile_plots.tex,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/YK3KRK&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",console.log,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/MHX6VR&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",plot1.amb.tex,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/FJO8IE&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",plot1.com.tex,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/JK5XJH&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",plot1.cor.tex,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/AU6XXO&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",plot1.cor.unique.tex,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/WJ3A2B&version=1.0
Replication Data for: Causal Modeling with Multi-Value and Fuzzy-Set Coincidence Analysis,/dataset.xhtml?persistentId=doi:10.7910/DVN/YIEAF1,"Aug 21, 2018",plot1.cor.without.tex,/file.xhtml?persistentId=doi:10.7910/DVN/YIEAF1/TXNKX1&version=1.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",EnnsWlezien_Appendix_CombinedTS_q_Table_A2.do,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/NYJR4Y&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",EnnsWlezien_Fig1_Tables_4_5_A1.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/G1TBAJ&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",EnnsWlezien_TableA2.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/IAGJQX&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",EnnsWlezien_Tables1_2_StataVersion13.1.do,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/OPLNAU&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",EnnsWlezien_Tables_1_2_StataVersion13.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/HRALBZ&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",EnnsWlezien_Table_3.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/FCH2MG&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",PSRM_Table3_CombinedTS_with_alphas.do,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/ERVQYD&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",VK_Analysis_Fig1_Tables_4_5_A1_8.14.18.do,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/6FVORV&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",VK_Rats.txt,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/AVGH92&version=2.0
Understanding Equation Balance in Time Series Regression: An Extension,/dataset.xhtml?persistentId=doi:10.7910/DVN/MPI4MW,"Aug 15, 2018",VK_rep.xls,/file.xhtml?persistentId=doi:10.7910/DVN/MPI4MW/58M78L&version=2.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",Appendix.rda,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/5RGH5E&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",AppendixValidation.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/K3RZ4W&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",FOMC_Dissents_Data.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/WXDKWY&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",GreenbookForecastsRegional.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/S7VYC4&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",idealcompare.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/BIRMCJ&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",ideal_date.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/O7OP8X&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",merged_votes_text.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/JSANW8&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",name_role_date.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/3QS85L&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",policy_rate_validation.tab,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/VXTXSQ&version=1.0
Replication Data for:  A Textual Taylor Rule: Estimating Central Bank Preferences Combining Topic and Scaling Methods,/dataset.xhtml?persistentId=doi:10.7910/DVN/SGB8FE,"Jun 30, 2018",quanteda_1.3.0.tar.gz,/file.xhtml?persistentId=doi:10.7910/DVN/SGB8FE/P7JUUR&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",Betz_PSRM_Replication.do,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/QUXVV7&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",Cross.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/M9SVBZ&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",EMU.dta,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/8PZDGY&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",figure2.gph,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/VFKLTL&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",figure3.gph,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/IWPPNV&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",PSRM_log.smcl,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/OGXDBQ&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",table1.tex,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/OS6NKD&version=1.0
Replication Data for: The Electoral Costs of Policy Commitments,/dataset.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG,"May 30, 2018",table2.tex,/file.xhtml?persistentId=doi:10.7910/DVN/KSQ3NG/P8Z7T6&version=1.0
